--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20113e+09
start
end
0.123005
avg gflop = 0.123005
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400008394 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1719261,0,0,0,0,0,0,0,0,0,0,0,0,0,4784,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1591036,0,0,0,0,0,0,0,0,0,0,0,0,0,19190,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1649737,0,0,0,0,0,0,0,0,0,0,0,0,0,5261,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1534964,0,0,0,0,0,0,0,0,0,0,0,0,0,19510,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3289882,0,0,0,0,0,0,0,0,0,0,0,0,0,83794810000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3045607,0,0,0,0,0,0,0,0,0,0,0,0,0,83794810000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3289892,0,0,0,0,0,0,0,0,0,0,0,0,0,83794810000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3042439,0,0,0,0,0,0,0,0,0,0,0,0,0,83794810000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7761003,0,0,0,0,0,0,0,0,0,0,0,0,0,2952,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6499503,0,0,0,0,0,0,0,0,0,0,0,0,0,16968,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6438128,0,0,0,0,0,0,0,0,0,0,0,0,0,3690,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,5657511,0,0,0,0,0,0,0,0,0,0,0,0,0,17455,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6033271470,1047860,1049915000,2.154740e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5139236062,1104722,921856800,1.835441e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4254019278,945648,762948900,1.519293e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,2533539,77285,287312,90483.5357,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,1192268,36639,86111,42581,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,813393,13076,413249,29049.7500,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,229292,6612,22254,8189,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,96079,0,92687,3431.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,95771,0,92416,3420.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,96096,0,92664,3432,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,96005,0,92675,3428.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,94949,0,91513,3391.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,95486,0,92159,3410.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,95800,0,92470,3421.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,95430,0,92033,3408.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,97506,0,94150,3482.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,97322,0,93904,3475.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,97458,0,93974,3480.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,96782,0,93415,3456.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,74344,0,71203,2655.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,74309,0,71243,2653.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2970293,0,2953714,106081.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2905468,0,2889272,103766.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5170507,0,5155626,184660.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2929492,0,2914343,104624.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2400849,0,2385397,85744.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2110931,0,2096428,75390.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3122294,0,3107057,111510.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2739266,0,2723955,97830.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2739703,0,2722336,97846.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3130288,0,3114056,111796,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2879946,0,2865208,102855.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5820953,0,5805629,207891.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2126298,0,2113097,75939.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2213814,0,2201048,79064.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1724045,0,1719261,61573.0357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1610226,0,1591036,57508.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1654998,0,1649737,59107.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1554474,0,1534964,55516.9286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,83794813289882,0,83794810000000,2.992672e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,83794813045607,0,83794810000000,nil,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,83794813289892,0,83794810000000,2.992672e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,83794813042439,0,83794810000000,2.992672e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7763955,0,7761003,277284.1071,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6516471,0,6499503,232731.1071,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6441818,0,6438128,230064.9286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,5674966,0,5657511,202677.3571,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3916,0.1512,0.1159,0.0222,0.1133,0.0836,0.0674,0.1397,0.2837,0.0492,0.1091,0.4091,0.1158,0.0184,0.0019,0.0162,0.0129,0.0227,0.0129,0.0164,0.0186,0.0183,0.0138,0.0239,0.0227,0.0136,0.0223,0.0224,
Runtime unhalted [s],0.3841,0.1669,0.1280,0.0239,0.1248,0.0917,0.0743,0.1542,0.2150,0.0541,0.1202,0.2154,0.1278,0.0196,0.0005,0.0164,0.0126,0.0233,0.0125,0.0166,0.0188,0.0187,0.0137,0.0249,0.0236,0.0131,0.0236,0.0233,
Clock [MHz],2899.8850,2899.7137,2899.6783,2898.1904,2899.6723,2899.5314,2899.4059,2899.7443,2899.7969,2899.1999,2899.6565,2899.8305,2899.6845,2897.7135,2803.7304,2897.3261,2896.3105,2898.0745,2896.4303,2897.2535,2897.6105,2897.6927,2896.5845,2898.0833,2898.0719,2896.5473,2898.0146,2898.0238,
CPI,0.8780,0.8423,0.8557,0.8441,0.8558,0.8422,0.8424,0.8420,0.8430,0.8427,0.8421,0.8436,0.8558,0.8600,1.0543,0.8461,0.8484,0.8448,0.8471,0.8466,0.8455,0.8502,0.8482,0.8462,0.8450,0.8472,0.8499,0.8455,
L2 to L1 load bandwidth [MBytes/s],13.2139,36.5230,45.9758,242.2075,46.5632,62.9668,79.9884,38.9395,19.4657,108.0400,49.1435,12.0903,46.5015,289.7570,2771.9060,326.6699,412.9578,240.7389,413.7172,325.7041,284.9607,287.7658,377.0617,227.8286,229.2617,391.2246,237.5579,235.5591,
L2 to L1 load data volume [GBytes],0.0184,0.0055,0.0053,0.0054,0.0053,0.0053,0.0054,0.0054,0.0055,0.0053,0.0054,0.0049,0.0054,0.0053,0.0052,0.0053,0.0053,0.0055,0.0053,0.0053,0.0053,0.0053,0.0052,0.0054,0.0052,0.0053,0.0053,0.0053,
L1 to L2 evict bandwidth [MBytes/s],3.9604,17.5023,22.7030,118.1785,23.1266,31.2339,38.9718,19.5882,9.3169,53.1829,24.0718,5.7317,22.6634,142.2038,1391.2651,162.2539,203.7002,117.2192,204.0648,159.4127,140.4799,143.0546,189.4230,111.9365,115.9387,194.1059,117.7039,117.1969,
L1 to L2 evict data volume [GBytes],0.0055,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0026,0.0026,0.0026,0.0023,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0026,0.0026,0.0026,0.0026,
L1 to/from L2 bandwidth [MBytes/s],17.1743,54.0253,68.6789,360.3860,69.6898,94.2007,118.9602,58.5277,28.7826,161.2230,73.2152,17.8221,69.1649,431.9609,4163.1711,488.9238,616.6580,357.9581,617.7820,485.1168,425.4406,430.8204,566.4847,339.7651,345.2004,585.3305,355.2619,352.7560,
L1 to/from L2 data volume [GBytes],0.0239,0.0082,0.0080,0.0080,0.0079,0.0079,0.0080,0.0082,0.0082,0.0079,0.0080,0.0073,0.0080,0.0079,0.0078,0.0079,0.0080,0.0081,0.0080,0.0080,0.0079,0.0079,0.0078,0.0081,0.0078,0.0079,0.0079,0.0079,
L3 to L2 load bandwidth [MBytes/s],19.0060,6.2130,8.0320,39.9320,8.0227,10.5942,13.5582,6.2764,4.5771,18.5378,8.2379,3.7900,7.7957,49.2227,445.2648,56.7688,73.6573,41.2598,69.8412,57.8949,46.5072,51.7279,66.5460,38.0514,41.3380,65.7990,39.5529,42.3379,
L3 to L2 load data volume [GBytes],0.0264,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0013,0.0009,0.0009,0.0016,0.0009,0.0009,0.0008,0.0009,0.0010,0.0009,0.0009,0.0010,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,
L2 to L3 evict bandwidth [MBytes/s],1.0235,3.4381,4.5085,21.8993,4.4728,5.7009,7.5993,3.4410,1.7215,10.5642,4.6295,1.0988,4.4460,26.6913,237.6153,30.0079,38.9058,21.4439,37.3553,29.0352,23.1197,28.3910,35.5950,17.7318,23.3354,36.3910,21.4492,23.6125,
L2 to L3 evict data volume [GBytes],0.0014,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0005,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0005,0.0004,0.0005,0.0005,0.0005,0.0005,
