--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush-6.46337e+37
start
runtime=1.41041
end
0.655727
avg gflop = 0.655727
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399786262 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,2068663,0,0,0,0,0,0,0,0,0,0,0,0,0,38914,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1900796,0,0,0,0,0,0,0,0,0,0,0,0,0,24472,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2139128,0,0,0,0,0,0,0,0,0,0,0,0,0,39480,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1984568,0,0,0,0,0,0,0,0,0,0,0,0,0,24362,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3371497,0,0,0,0,0,0,0,0,0,0,0,0,0,104634000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3116350,0,0,0,0,0,0,0,0,0,0,0,0,0,104634000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3372008,0,0,0,0,0,0,0,0,0,0,0,0,0,104634000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3116750,0,0,0,0,0,0,0,0,0,0,0,0,0,104634000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7814266,0,0,0,0,0,0,0,0,0,0,0,0,0,41707,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6575409,0,0,0,0,0,0,0,0,0,0,0,0,0,26082,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6858402,0,0,0,0,0,0,0,0,0,0,0,0,0,41761,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6051579,0,0,0,0,0,0,0,0,0,0,0,0,0,26687,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,8577760959,3542499,1376766000,3.063486e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,7239719866,1731556,1197984000,2.585614e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,5992654840,1471080,991498000,2.140234e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,4351917,128357,387890,155425.6071,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,392777,10810,49311,14027.7500,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1201408,27146,232683,42907.4286,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,141772,4093,10357,5063.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,153533,0,149108,5483.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,153458,0,149047,5480.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,153429,0,149116,5479.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,154521,0,150015,5518.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,154658,0,150142,5523.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,155524,0,151062,5554.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,153727,0,149274,5490.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,154500,0,150023,5517.8571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,156350,0,151730,5583.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,156173,0,151450,5577.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,157185,0,152640,5613.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,156373,0,151678,5584.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,115437,0,111827,4122.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,115935,0,112270,4140.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3513871,0,3444159,125495.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3485936,0,3416928,124497.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5757394,0,5689224,205621.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3479945,0,3410741,124283.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2982380,0,2910237,106513.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2667911,0,2597378,95282.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3752321,0,3681870,134011.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,3340954,0,3269937,119319.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,3323985,0,3251562,118713.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3702461,0,3630606,132230.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3440684,0,3370213,122881.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,6412086,0,6341669,229003.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2628660,0,2569486,93880.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2735014,0,2675179,97679.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2107577,0,2068663,75270.6071,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1925268,0,1900796,68759.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2178608,0,2139128,77807.4286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,2008930,0,1984568,71747.5000,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,104634003371497,0,104634000000000,3.736929e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,104634003116350,0,104634000000000,3.736929e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,104634003372008,0,104634000000000,3.736929e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,104634003116750,0,104634000000000,3.736929e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7855973,0,7814266,280570.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6601491,0,6575409,235767.5357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6900163,0,6858402,246434.3929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6078266,0,6051579,217080.9286,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4016,0.2628,0.1279,0.1452,0.2695,0.1811,0.1572,0.3126,0.0278,0.1513,0.3968,0.1585,0.1419,0.0281,0.0143,0.0613,0.0709,0.0564,0.0264,0.0358,0.0841,0.0838,0.0403,0.0304,0.0725,0.0459,0.0506,0.0261,
Runtime unhalted [s],0.4992,0.2164,0.1253,0.1445,0.2162,0.1853,0.1577,0.2296,0.0145,0.1509,0.2170,0.1589,0.1421,0.0149,0.0007,0.0526,0.0621,0.0451,0.0131,0.0242,0.0768,0.0728,0.0284,0.0175,0.0650,0.0336,0.0397,0.0127,
Clock [MHz],2899.5576,2899.3092,2898.9818,2899.3690,2899.2905,2899.4410,2899.3758,2899.5075,2896.0694,2899.3550,2899.5070,2899.3856,2899.3458,2896.2591,2824.7031,2898.5960,2898.8791,2898.5576,2895.4445,2897.5629,2898.9999,2898.9535,2897.6880,2896.7808,2898.9081,2898.1564,2898.4237,2895.4918,
CPI,0.8701,0.8388,0.8331,0.8387,0.8398,0.8396,0.8497,0.8554,0.8060,0.8383,0.8435,0.8388,0.8380,0.8064,0.4888,0.8338,0.8342,0.8320,0.8127,0.8297,0.8369,0.8357,0.8272,0.8151,0.8352,0.8285,0.8301,0.8070,
L2 to L1 load bandwidth [MBytes/s],17.7115,66.8477,127.0221,58.5352,63.8946,46.3808,53.5396,27.8116,298.2349,54.8089,24.6098,54.1760,58.2222,294.6341,573.5224,137.0731,117.5536,147.3819,316.2213,233.7920,99.6870,102.2754,209.3118,274.3571,115.5717,180.7815,166.2604,321.1551,
L2 to L1 load data volume [GBytes],0.0248,0.0176,0.0162,0.0085,0.0172,0.0084,0.0084,0.0087,0.0083,0.0083,0.0098,0.0086,0.0083,0.0083,0.0082,0.0084,0.0083,0.0083,0.0084,0.0084,0.0084,0.0086,0.0084,0.0083,0.0084,0.0083,0.0084,0.0084,
L1 to L2 evict bandwidth [MBytes/s],2.2516,5.9618,9.9228,4.9489,5.4239,4.0334,4.5058,2.4650,25.3647,4.5717,2.4098,4.9261,4.9080,25.1027,49.8426,11.6591,10.1430,12.6894,26.5232,20.5465,8.8439,9.3492,18.4441,24.4053,10.2756,15.6828,14.4315,27.3715,
L1 to L2 evict data volume [GBytes],0.0032,0.0016,0.0013,0.0007,0.0015,0.0007,0.0007,0.0008,0.0007,0.0007,0.0010,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,
L1 to/from L2 bandwidth [MBytes/s],19.9631,72.8094,136.9450,63.4841,69.3185,50.4142,58.0455,30.2766,323.5995,59.3806,27.0196,59.1021,63.1303,319.7368,623.3650,148.7322,127.6966,160.0713,342.7444,254.3385,108.5308,111.6246,227.7559,298.7625,125.8473,196.4643,180.6919,348.5266,
L1 to/from L2 data volume [GBytes],0.0280,0.0191,0.0175,0.0092,0.0187,0.0091,0.0091,0.0095,0.0090,0.0090,0.0107,0.0094,0.0090,0.0090,0.0089,0.0091,0.0091,0.0090,0.0091,0.0091,0.0091,0.0094,0.0092,0.0091,0.0091,0.0090,0.0091,0.0091,
L3 to L2 load bandwidth [MBytes/s],10.6246,18.2671,24.1595,13.2493,16.4567,10.8024,12.4016,8.6093,63.9269,12.1876,11.2863,13.8544,12.5319,61.7860,125.4710,30.9604,26.7085,33.5963,70.5508,61.8381,24.3471,27.5226,48.8228,61.9410,26.1047,40.6561,38.2016,72.3179,
L3 to L2 load data volume [GBytes],0.0149,0.0048,0.0031,0.0019,0.0044,0.0020,0.0019,0.0027,0.0018,0.0018,0.0045,0.0022,0.0018,0.0017,0.0018,0.0019,0.0019,0.0019,0.0019,0.0022,0.0020,0.0023,0.0020,0.0019,0.0019,0.0019,0.0019,0.0019,
L2 to L3 evict bandwidth [MBytes/s],0.3876,2.5218,2.7169,2.0594,1.5334,1.5489,1.8904,0.9234,10.5834,1.7352,0.8831,2.0566,1.8462,10.3333,22.2828,4.9954,4.1509,5.0313,10.6466,9.1429,3.6358,3.7093,7.1837,9.6342,4.0222,6.1472,6.0258,10.2110,
L2 to L3 evict data volume [GBytes],0.0005,0.0007,0.0003,0.0003,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,
