--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.24039e+09
start
runtime=1.4648
end
0.631379
avg gflop = 0.631379
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399909467 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
CAS_COUNT_WR,MBOX2C1,1814697,0,0,0,0,0,0,0,0,0,0,0,0,0,105600,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2079577,0,0,0,0,0,0,0,0,0,0,0,0,0,6802,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1917459,0,0,0,0,0,0,0,0,0,0,0,0,0,7873,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3557900,0,0,0,0,0,0,0,0,0,0,0,0,0,33814280000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3245960,0,0,0,0,0,0,0,0,0,0,0,0,0,33814280000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3557222,0,0,0,0,0,0,0,0,0,0,0,0,0,33814280000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3245153,0,0,0,0,0,0,0,0,0,0,0,0,0,33814280000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8618462,0,0,0,0,0,0,0,0,0,0,0,0,0,8189,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,7187236,0,0,0,0,0,0,0,0,0,0,0,0,0,8142,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7325284,0,0,0,0,0,0,0,0,0,0,0,0,0,8164,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6448190,0,0,0,0,0,0,0,0,0,0,0,0,0,8179,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6511689526,3542726,1207491000,2.325603e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5499148282,1359022,1061887000,1.963982e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4552070616,1157496,878868700,1.625740e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,4303222,125498,441661,153686.5000,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,377028,9029,65964,13465.2857,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1096075,21707,328268,39145.5357,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,129274,1326,18126,4616.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,90356,0,89636,3227,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,90975,0,90210,3249.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,90663,0,89875,3237.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,90732,0,89985,3240.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,90556,0,89801,3234.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,90591,0,89896,3235.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,91168,0,90411,3256,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,90468,0,89719,3231,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,91446,0,90731,3265.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,91200,0,90450,3257.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,91462,0,90743,3266.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,91113,0,90394,3254.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,72876,0,72232,2602.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,73106,0,72505,2610.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2874235,0,2857075,102651.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2819755,0,2802767,100705.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5086054,0,5068660,181644.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2809320,0,2791888,100332.8571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2287755,0,2271082,81705.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2012669,0,1995836,71881.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3080315,0,3062977,110011.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2656040,0,2639084,94858.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2646682,0,2629498,94524.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3015353,0,2998310,107691.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2758192,0,2741030,98506.8571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5741052,0,5723290,205037.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2046455,0,2031934,73087.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2124430,0,2109992,75872.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2103471,0,1985208,75123.9643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1920297,0,1814697,68582.0357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2086379,0,2079577,74513.5357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1925332,0,1917459,68761.8571,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,33814283557900,0,33814280000000,1.207653e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,33814283245960,0,33814280000000,1207652973070,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,33814283557222,0,33814280000000,1.207653e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,33814283245153,0,33814280000000,1.207653e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8626651,0,8618462,308094.6786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,7195378,0,7187236,256977.7857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7333448,0,7325284,261908.8571,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6456369,0,6448190,230584.6071,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4532,0.0851,0.2009,0.0144,0.2024,0.1821,0.0127,0.1788,0.1393,0.1718,0.0124,0.0170,0.0172,0.0161,0.0012,0.0551,0.1098,0.0191,0.0387,0.0124,0.0135,0.0111,0.0539,0.0193,0.0134,0.0115,0.0760,0.0162,
Runtime unhalted [s],0.4425,0.0932,0.2205,0.0153,0.2178,0.1994,0.0134,0.1964,0.1523,0.1879,0.0131,0.0182,0.0184,0.0172,0.0006,0.0596,0.1193,0.0203,0.0419,0.0129,0.0142,0.0115,0.0586,0.0206,0.0140,0.0120,0.0832,0.0172,
Clock [MHz],2899.6739,2898.9139,2899.4782,2896.7084,2899.4239,2899.6488,2896.3622,2899.6425,2899.5701,2899.6484,2896.2537,2897.1958,2897.0834,2897.0173,2817.7460,2899.0756,2899.4798,2897.5356,2898.7361,2896.2039,2896.5905,2895.9227,2899.0687,2897.6116,2896.5239,2895.9220,2899.2993,2897.0382,
CPI,0.8794,0.8298,0.8371,0.8062,0.8377,0.8541,0.8022,0.8394,0.8386,0.8547,0.8005,0.8123,0.8132,0.8103,0.3836,0.8325,0.8377,0.8142,0.8286,0.7989,0.8026,0.7941,0.8435,0.8152,0.8048,0.7978,0.8358,0.8102,
L2 to L1 load bandwidth [MBytes/s],19.4515,190.6065,80.6860,574.0559,81.0158,46.6683,643.7943,47.2597,60.0872,49.3137,660.4396,488.2161,481.2925,509.5253,6960.0381,151.0399,75.8843,433.6742,212.5030,662.4971,607.0495,741.5328,149.1365,421.5609,614.9920,714.2505,108.0127,504.7710,
L2 to L1 load data volume [GBytes],0.0283,0.0162,0.0162,0.0083,0.0164,0.0085,0.0082,0.0085,0.0084,0.0085,0.0082,0.0083,0.0083,0.0082,0.0083,0.0083,0.0083,0.0083,0.0082,0.0082,0.0082,0.0082,0.0080,0.0082,0.0082,0.0082,0.0082,0.0082,
L1 to L2 evict bandwidth [MBytes/s],2.9052,14.4547,6.2100,46.2181,6.4278,4.1576,52.2046,4.2988,4.9899,4.0917,52.8220,39.9105,39.3387,42.1974,554.2141,12.9005,6.2398,35.3319,17.2219,53.0097,49.0886,59.3143,10.7297,33.9594,48.5213,57.4055,8.1596,39.9696,
L1 to L2 evict data volume [GBytes],0.0042,0.0012,0.0012,0.0007,0.0013,0.0008,0.0007,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0006,0.0007,0.0006,0.0007,0.0006,0.0006,
L1 to/from L2 bandwidth [MBytes/s],22.3567,205.0611,86.8960,620.2740,87.4436,50.8259,695.9989,51.5586,65.0771,53.4054,713.2616,528.1266,520.6311,551.7227,7514.2523,163.9404,82.1241,469.0062,229.7249,715.5068,656.1381,800.8471,159.8662,455.5204,663.5133,771.6561,116.1724,544.7406,
L1 to/from L2 data volume [GBytes],0.0325,0.0174,0.0175,0.0089,0.0177,0.0093,0.0088,0.0092,0.0091,0.0092,0.0088,0.0090,0.0090,0.0089,0.0090,0.0090,0.0090,0.0089,0.0089,0.0089,0.0089,0.0089,0.0086,0.0088,0.0089,0.0089,0.0088,0.0088,
L3 to L2 load bandwidth [MBytes/s],14.4575,34.4521,14.9924,115.8207,15.2694,10.0770,127.6728,9.7365,12.6346,10.4980,134.0615,98.8618,97.1564,102.9428,1352.0489,32.1549,15.9001,87.3655,43.3269,133.6669,122.0865,148.9302,25.7957,84.2268,123.8764,141.8977,21.3911,101.1920,
L3 to L2 load data volume [GBytes],0.0210,0.0029,0.0030,0.0017,0.0031,0.0018,0.0016,0.0017,0.0018,0.0018,0.0017,0.0017,0.0017,0.0017,0.0016,0.0018,0.0017,0.0017,0.0017,0.0017,0.0016,0.0017,0.0014,0.0016,0.0017,0.0016,0.0016,0.0016,
L2 to L3 evict bandwidth [MBytes/s],0.7983,3.9267,1.5028,18.7814,1.5162,1.8581,20.4325,1.4899,1.9591,1.6191,21.1443,16.0962,16.4444,16.1903,240.0845,5.7641,2.3256,13.8436,6.6230,21.4738,19.3180,23.3058,1.5758,13.4984,19.6048,23.1536,1.5401,15.3194,
L2 to L3 evict data volume [GBytes],0.0012,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0003,0.0003,0.0003,0.0001,0.0002,
