--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush-3.8283e+33
start
end
0.0366133
avg gflop = 0.0366133
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399831443 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX0C1,103435,0,0,0,0,0,0,0,0,0,0,0,0,0,2442,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX1C1,102338,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX2C1,103408,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX3C1,103813,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX4C1,103026,0,0,0,0,0,0,0,0,0,0,0,0,0,2543,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX5C1,103686,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX6C1,103207,0,0,0,0,0,0,0,0,0,0,0,0,0,2553,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX7C1,102378,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX8C1,104841,0,0,0,0,0,0,0,0,0,0,0,0,0,2495,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX9C1,103870,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX10C1,103909,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX11C1,104673,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX12C1,80138,0,0,0,0,0,0,0,0,0,0,0,0,0,1754,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX13C1,80256,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,3179697,0,0,0,0,0,0,0,0,0,0,0,0,0,64246,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,3105424,0,0,0,0,0,0,0,0,0,0,0,0,0,63501,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5363676,0,0,0,0,0,0,0,0,0,0,0,0,0,62068,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,3130078,0,0,0,0,0,0,0,0,0,0,0,0,0,63027,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2600838,0,0,0,0,0,0,0,0,0,0,0,0,0,63608,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,2312361,0,0,0,0,0,0,0,0,0,0,0,0,0,62308,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3392063,0,0,0,0,0,0,0,0,0,0,0,0,0,64212,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2976390,0,0,0,0,0,0,0,0,0,0,0,0,0,63561,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2915282,0,0,0,0,0,0,0,0,0,0,0,0,0,65205,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,3244615,0,0,0,0,0,0,0,0,0,0,0,0,0,64991,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,3095017,0,0,0,0,0,0,0,0,0,0,0,0,0,65119,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,6030288,0,0,0,0,0,0,0,0,0,0,0,0,0,64732,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2307985,0,0,0,0,0,0,0,0,0,0,0,0,0,55125,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2377867,0,0,0,0,0,0,0,0,0,0,0,0,0,54944,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,2319323,0,0,0,0,0,0,0,0,0,0,0,0,0,168633,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,2032480,0,0,0,0,0,0,0,0,0,0,0,0,0,133179,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2228962,0,0,0,0,0,0,0,0,0,0,0,0,0,36078,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1953978,0,0,0,0,0,0,0,0,0,0,0,0,0,19891,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3864732,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844655e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3391381,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844655e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3862569,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844655e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3391159,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844655e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8403659,0,0,0,0,0,0,0,0,0,0,0,0,0,33293,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6976275,0,0,0,0,0,0,0,0,0,0,0,0,0,17641,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7452593,0,0,0,0,0,0,0,0,0,0,0,0,0,34574,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6445083,0,0,0,0,0,0,0,0,0,0,0,0,0,19705,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6647900786,344696,943356100,2.374250e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5661838530,299680,834353900,2.022085e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4685797390,254040,690512200,1.673499e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,623810,1339,285327,22278.9286,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,95456,308,61455,3409.1429,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,640600,1938,463309,22878.5714,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,37025,116,24340,1322.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,105877,0,103435,3781.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,104756,0,102338,3741.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,105842,0,103408,3780.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,106333,0,103813,3797.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,105569,0,103026,3770.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,106175,0,103686,3791.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,105760,0,103207,3777.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,104852,0,102378,3744.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,107336,0,104841,3833.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,106470,0,103870,3802.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,106418,0,103909,3800.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,107243,0,104673,3830.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,81892,0,80138,2924.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,82062,0,80256,2930.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3243943,0,3179697,115855.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3168925,0,3105424,113175.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5425744,0,5363676,193776.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3193105,0,3130078,114039.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2664446,0,2600838,95158.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2374669,0,2312361,84809.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3456275,0,3392063,123438.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,3039951,0,2976390,108569.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2980487,0,2915282,106445.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3309606,0,3244615,118200.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3160136,0,3095017,112862,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,6095020,0,6030288,217679.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2363110,0,2307985,84396.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2432811,0,2377867,86886.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2487956,0,2319323,88855.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,2165659,0,2032480,77344.9643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2265040,0,2228962,80894.2857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1973869,0,1953978,70495.3214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1.844655e+19,0,1.844655e+19,658805357142995200,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1.844655e+19,0,1.844655e+19,658805357142978304,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,1.844655e+19,0,1.844655e+19,658805357142995072,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,1.844655e+19,0,1.844655e+19,658805357142978304,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8436952,0,8403659,301319.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6993916,0,6976275,249782.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7487167,0,7452593,267398.8214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6464788,0,6445083,230885.2857,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4309,0.1241,0.2344,0.0686,0.2020,0.0797,0.0269,0.0258,0.4373,0.1494,0.0336,0.1534,0.0946,0.1292,0.0114,0.1247,0.0166,0.0457,0.0359,0.0230,0.0238,0.0234,0.0792,0.0253,0.0217,0.0239,0.0251,0.1033,
Runtime unhalted [s],0.3477,0.1249,0.2466,0.0633,0.2110,0.0748,0.0174,0.0161,0.2167,0.1518,0.0247,0.1572,0.0927,0.1307,0.0001,0.1249,0.0085,0.0396,0.0272,0.0157,0.0164,0.0134,0.0767,0.0155,0.0142,0.0166,0.0153,0.0996,
Clock [MHz],2899.7442,2899.7079,2899.7747,2899.6762,2899.7542,2899.6810,2899.3396,2899.1291,2899.7480,2899.7304,2899.4872,2899.7060,2899.7862,2899.7282,2830.9774,2899.7083,2899.8488,2899.7886,2899.4680,2899.7770,2899.8014,2899.0952,2899.7841,2899.0732,2899.8171,2899.8178,2899.1104,2899.6893,
CPI,0.8845,0.8419,0.8567,0.8540,0.8423,0.8425,0.8415,0.8428,0.8492,0.8422,0.8466,0.8423,0.8558,0.8419,0.8694,0.8430,0.8464,0.8437,0.8434,0.8545,0.8443,0.8575,0.8434,0.8433,0.8466,0.8462,0.8425,0.8436,
L2 to L1 load bandwidth [MBytes/s],12.7619,8.1363,4.9017,14.4208,5.5586,13.0353,34.2863,38.3658,5.0012,7.2246,29.0457,6.7540,1.9740,7.7290,81.1587,9.7034,5.4891,3.1109,27.4519,5.9988,3.6042,39.7114,2.6537,36.4378,5.3790,5.0381,38.3059,10.9963,
L2 to L1 load data volume [GBytes],0.0183,0.0010,0.0011,0.0010,0.0011,0.0010,0.0009,0.0010,0.0022,0.0011,0.0010,0.0010,0.0002,0.0010,0.0009,0.0012,0.0001,0.0001,0.0010,0.0001,0.0001,0.0009,0.0002,0.0009,0.0001,0.0001,0.0010,0.0011,
L1 to L2 evict bandwidth [MBytes/s],2.7487,0.7009,0.4990,1.2760,0.5823,1.2884,2.8013,3.3410,0.5604,0.6717,2.3926,0.6479,0.3997,0.6513,6.7895,1.0824,1.2377,0.7234,2.4586,1.2581,0.8290,3.1627,0.6234,3.2690,1.2143,1.0108,3.1276,1.1346,
L1 to L2 evict data volume [GBytes],0.0039,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,3.782400e-05,0.0001,0.0001,0.0001,2.060800e-05,3.302400e-05,0.0001,2.899200e-05,1.971200e-05,0.0001,4.934400e-05,0.0001,2.636800e-05,2.412800e-05,0.0001,0.0001,
L1 to/from L2 bandwidth [MBytes/s],15.5107,8.8373,5.4008,15.6969,6.1409,14.3237,37.0876,41.7068,5.5616,7.8963,31.4383,7.4018,2.3736,8.3803,87.9482,10.7858,6.7268,3.8343,29.9104,7.2569,4.4332,42.8741,3.2771,39.7068,6.5934,6.0489,41.4334,12.1309,
L1 to/from L2 data volume [GBytes],0.0222,0.0011,0.0013,0.0011,0.0012,0.0011,0.0010,0.0011,0.0024,0.0012,0.0011,0.0011,0.0002,0.0011,0.0010,0.0013,0.0001,0.0002,0.0011,0.0002,0.0001,0.0010,0.0003,0.0010,0.0001,0.0001,0.0010,0.0013,
L3 to L2 load bandwidth [MBytes/s],20.7226,2.8460,1.9247,5.0398,2.2437,5.1767,11.4621,13.0940,6.9707,2.7923,10.7541,2.4438,2.6692,2.6115,27.5348,3.6902,9.1369,4.5352,10.2491,9.6509,5.2165,13.3855,3.4542,12.5063,8.2233,8.4996,12.3370,4.3551,
L3 to L2 load data volume [GBytes],0.0297,0.0004,0.0005,0.0003,0.0005,0.0004,0.0003,0.0003,0.0030,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0005,0.0002,0.0002,0.0004,0.0002,0.0001,0.0003,0.0003,0.0003,0.0002,0.0002,0.0003,0.0004,
L2 to L3 evict bandwidth [MBytes/s],1.0887,0.2754,0.2285,0.4860,0.2867,0.5346,0.8180,1.1294,0.1547,0.3037,0.8965,0.2299,0.2022,0.2551,2.5032,0.4203,0.5535,0.3561,0.8474,0.4360,0.3122,0.9914,0.2652,0.8407,0.3743,0.3459,0.7519,0.5174,
