--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20486e+09
start
end
0.00484614
avg gflop = 0.00484614
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400007737 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6468868239,72059,819817900,2.310310e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5529160082,146022,711987600,1.974700e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4575990282,123912,589237800,1.634282e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,468459,2837,289644,16730.6786,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,113737,958,65233,4062.0357,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,812730,2782,571299,29026.0714,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,32680,145,22259,1167.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,116628,0,116038,4165.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,116513,0,115908,4161.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,116940,0,116376,4176.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,116822,0,116231,4172.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,116357,0,115749,4155.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,116467,0,115888,4159.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,117281,0,116669,4188.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,116704,0,116148,4168,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,117966,0,117374,4213.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,117469,0,116865,4195.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,117767,0,117173,4205.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,117959,0,117341,4212.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,91318,0,90826,3261.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,91532,0,91007,3269,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2740803,0,2736137,97885.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2632507,0,2628162,94018.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,4679184,0,4674967,167113.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2517756,0,2513460,89919.8571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2219717,0,2215650,79275.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,1823742,0,1820004,65133.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,2906784,0,2901411,103813.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2463686,0,2458310,87988.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2458667,0,2453956,87809.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,2856815,0,2852617,102029.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2579669,0,2575040,92131.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5481882,0,5477453,195781.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,1877310,0,1873217,67046.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,1970762,0,1966871,70384.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1780070,0,1775730,63573.9286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1687466,0,1681606,60266.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1681863,0,1676898,60066.5357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1600282,0,1593953,57152.9286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,27182853098472,0,27182850000000,9.708162e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,27182852829721,0,27182850000000,9.708162e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,27182853097889,0,27182850000000,9.708162e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,27182852828860,0,27182850000000,9.708162e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7601428,0,7597097,271479.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6447567,0,6441792,230270.2500,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6110221,0,6105937,218222.1786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,5484112,0,5478377,195861.1429,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3583,0.1226,0.9181,0.1961,0.1810,0.0888,0.0654,0.1949,0.0699,0.0442,0.0360,0.0719,0.0729,0.1741,0.0013,0.0311,0.0476,0.0142,0.0182,0.0314,0.0126,0.0471,0.0209,0.0128,0.0143,0.0178,0.0135,0.0241,
Runtime unhalted [s],0.2461,0.1342,0.2967,0.2155,0.1992,0.0970,0.0711,0.2141,0.0764,0.0474,0.0381,0.0787,0.0792,0.1918,0.0001,0.0329,0.0513,0.0144,0.0183,0.0334,0.0125,0.0507,0.0214,0.0124,0.0144,0.0184,0.0132,0.0249,
Clock [MHz],2899.9682,2899.9458,2899.9765,2899.9870,2899.9748,2899.9212,2899.9064,2899.9771,2899.9788,2899.8370,2899.8202,2899.9564,2899.8780,2899.9431,2828.2485,2899.8570,2899.8975,2899.6602,2899.4458,2899.8579,2899.5914,2899.9101,2899.6131,2899.4766,2899.6088,2899.7701,2899.4325,2899.6684,
CPI,0.8900,0.8420,0.8685,0.8577,0.8421,0.8425,0.8421,0.8577,0.8422,0.8427,0.8426,0.8422,0.8420,0.8560,2.0264,0.8431,0.8431,0.8441,0.8448,0.8426,0.8448,0.8425,0.8437,0.8446,0.8444,0.8434,0.8452,0.8512,
L2 to L1 load bandwidth [MBytes/s],13.6469,2.6632,5.1442,1.7872,1.5736,3.8540,4.8061,1.4798,3.0021,6.7386,8.5053,2.7496,3.9173,1.2567,134.7084,6.7550,4.3378,13.8236,18.4121,5.9483,16.1607,4.3531,13.4878,22.3725,13.3729,10.8340,23.3170,12.7427,
L2 to L1 load data volume [GBytes],0.0185,0.0003,0.0047,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0003,0.0003,
L1 to L2 evict bandwidth [MBytes/s],3.0735,0.9406,0.8538,0.5240,0.4822,1.3459,1.6927,0.4810,0.9873,2.7795,3.2017,0.9094,1.4694,0.4106,45.4884,2.2373,1.5352,4.5522,6.1844,1.9855,4.9086,1.4424,5.5284,9.2175,4.4353,3.5032,7.9145,4.1821,
L1 to L2 evict data volume [GBytes],0.0042,0.0001,0.0008,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,
L1 to/from L2 bandwidth [MBytes/s],16.7205,3.6039,5.9979,2.3112,2.0559,5.1999,6.4988,1.9608,3.9894,9.5181,11.7071,3.6591,5.3868,1.6673,180.1968,8.9923,5.8730,18.3758,24.5965,7.9338,21.0693,5.7955,19.0162,31.5899,17.8082,14.3373,31.2315,16.9249,
L1 to/from L2 data volume [GBytes],0.0227,0.0004,0.0055,0.0005,0.0004,0.0005,0.0004,0.0004,0.0003,0.0004,0.0004,0.0003,0.0004,0.0003,0.0002,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,0.0004,0.0004,0.0003,0.0003,0.0004,0.0004,
L3 to L2 load bandwidth [MBytes/s],26.9175,2.3265,10.0143,1.4814,1.4198,3.3129,4.0923,1.3715,2.7658,5.9937,7.5710,2.6598,3.7030,1.0226,140.3588,6.5432,4.5585,13.6881,16.3965,5.8851,16.7439,4.1969,13.0658,20.4538,14.1590,11.7964,21.9663,11.8777,
L3 to L2 load data volume [GBytes],0.0366,0.0003,0.0092,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0003,0.0003,
L2 to L3 evict bandwidth [MBytes/s],1.0488,0.1900,0.2063,0.1534,0.1397,0.3278,0.2787,0.0870,0.1658,0.6811,0.6674,0.1388,0.2793,0.0533,9.7814,0.4071,0.3041,0.8310,1.4554,0.3139,0.8519,0.2241,1.0733,1.9938,0.7504,0.7352,1.7914,0.9792,
L2 to L3 evict data volume [GBytes],0.0014,2.329600e-05,0.0002,3.008000e-05,2.528000e-05,2.912000e-05,1.824000e-05,1.696000e-05,1.158400e-05,3.008000e-05,2.400000e-05,9.984000e-06,2.035200e-05,9.280000e-06,1.318400e-05,1.267200e-05,1.446400e-05,1.177600e-05,2.643200e-05,9.856000e-06,1.075200e-05,1.056000e-05,2.246400e-05,2.547200e-05,1.075200e-05,1.305600e-05,2.419200e-05,2.361600e-05,
