--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.2257e+09
start
end
0.00457492
avg gflop = 0.00457492
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399862209 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
CAS_COUNT_RD,MBOX2C0,1809912,0,0,0,0,0,0,0,0,0,0,0,0,0,4681,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1716144,0,0,0,0,0,0,0,0,0,0,0,0,0,6974,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1718360,0,0,0,0,0,0,0,0,0,0,0,0,0,5244,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1631762,0,0,0,0,0,0,0,0,0,0,0,0,0,7604,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3419578,0,0,0,0,0,0,0,0,0,0,0,0,0,32658930000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3162865,0,0,0,0,0,0,0,0,0,0,0,0,0,32658930000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3419568,0,0,0,0,0,0,0,0,0,0,0,0,0,32658930000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3162800,0,0,0,0,0,0,0,0,0,0,0,0,0,32658930000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8107560,0,0,0,0,0,0,0,0,0,0,0,0,0,4594,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6869856,0,0,0,0,0,0,0,0,0,0,0,0,0,6777,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7183346,0,0,0,0,0,0,0,0,0,0,0,0,0,4510,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6346079,0,0,0,0,0,0,0,0,0,0,0,0,0,6728,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,5433514486,69926,749996000,1.940541e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,4629530773,169603,642175400,1.653404e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3831456284,143904,531462700,1.368377e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,230143,2966,124291,8219.3929,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,59792,926,22441,2135.4286,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,325681,2757,225590,11631.4643,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,12258,172,4125,437.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,77359,0,76487,2762.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,76967,0,76083,2748.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,77720,0,76795,2775.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,77465,0,76606,2766.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,77387,0,76532,2763.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,77497,0,76593,2767.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,77781,0,76878,2777.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,77423,0,76547,2765.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,78126,0,77251,2790.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,77744,0,76895,2776.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,78271,0,77423,2795.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,77848,0,76996,2780.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,61773,0,61001,2206.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,62022,0,61259,2215.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2416799,0,2412045,86314.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2346380,0,2342421,83799.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,4631521,0,4626799,165411.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2360221,0,2355075,84293.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,1831832,0,1827958,65422.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,1557881,0,1553979,55638.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,2617219,0,2612583,93472.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2203641,0,2199079,78701.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2169766,0,2165377,77491.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,2567719,0,2563722,91704.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2299042,0,2294476,82108.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5268868,0,5264514,188173.8571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,1664617,0,1660988,59450.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,1742455,0,1738577,62230.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1814593,0,1809912,64806.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1723118,0,1716144,61539.9286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1723604,0,1718360,61557.2857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1639366,0,1631762,58548.7857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,32658933419578,0,32658930000000,1.166390e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,32658933162865,0,32658930000000,1.166390e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,32658933419568,0,32658930000000,1.166390e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,32658933162800,0,32658930000000,1166390470100,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8112154,0,8107560,289719.7857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6876633,0,6869856,245594.0357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7187856,0,7183346,256709.1429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6352807,0,6346079,226885.9643,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4372,0.0134,0.1903,0.0906,0.0929,0.0931,0.0134,0.0169,0.0938,0.0138,0.1076,0.0170,0.0138,0.2439,0.0022,0.0307,0.0146,0.0695,0.0172,0.0780,0.0538,0.0149,0.0135,0.0173,0.0683,0.0701,0.0424,0.0677,
Runtime unhalted [s],0.2648,0.0125,0.2083,0.0980,0.1004,0.1006,0.0129,0.0163,0.1018,0.0130,0.1169,0.0165,0.0131,0.2676,0.0001,0.0318,0.0136,0.0743,0.0165,0.0842,0.0569,0.0144,0.0125,0.0167,0.0731,0.0756,0.0444,0.0726,
Clock [MHz],2899.7832,2899.4098,2899.7862,2899.7491,2899.7223,2899.7556,2899.4999,2899.4833,2899.8017,2899.4118,2899.7924,2899.4497,2899.3548,2899.7942,2828.4400,2899.7029,2899.4782,2899.8058,2899.5640,2899.7726,2899.7281,2899.4293,2899.4305,2899.5424,2899.7697,2899.7528,2899.6556,2899.7317,
CPI,0.8906,0.8449,0.8420,0.8423,0.8422,0.8419,0.8603,0.8436,0.8424,0.8447,0.8419,0.8435,0.8447,0.8562,2.4255,0.8523,0.8451,0.8548,0.8443,0.8555,0.8424,0.8440,0.8448,0.8436,0.8423,0.8423,0.8427,0.8427,
L2 to L1 load bandwidth [MBytes/s],5.5346,23.5725,1.9895,3.4170,2.2627,3.2819,15.7124,19.0910,2.0247,21.2549,2.6015,16.9971,13.9662,1.3583,87.5273,6.9836,13.4306,3.3320,12.3460,2.6777,4.0739,12.8430,15.6309,11.0085,3.3616,3.2418,7.1483,4.6186,
L2 to L1 load data volume [GBytes],0.0080,0.0003,0.0004,0.0003,0.0002,0.0003,0.0002,0.0003,0.0002,0.0003,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,
L1 to L2 evict bandwidth [MBytes/s],0.9993,8.5350,0.6561,1.3546,0.8022,1.2186,5.2041,7.0485,0.7147,8.1586,1.0441,7.0837,4.3144,0.4852,30.2946,2.5353,4.0458,1.0689,4.1253,1.0471,1.2509,4.5026,5.2547,3.8806,0.9475,0.9108,2.7454,1.6523,
L1 to L2 evict data volume [GBytes],0.0014,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,
L1 to/from L2 bandwidth [MBytes/s],6.5339,32.1075,2.6456,4.7716,3.0649,4.5005,20.9165,26.1395,2.7395,29.4135,3.6456,24.0808,18.2806,1.8435,117.8219,9.5189,17.4764,4.4008,16.4713,3.7249,5.3248,17.3455,20.8856,14.8891,4.3091,4.1526,9.8937,6.2708,
L1 to/from L2 data volume [GBytes],0.0094,0.0004,0.0005,0.0004,0.0003,0.0004,0.0003,0.0004,0.0003,0.0004,0.0004,0.0004,0.0003,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,
L3 to L2 load bandwidth [MBytes/s],10.0454,21.5827,1.7306,2.9777,1.9953,2.8963,16.0841,16.3946,1.8821,19.3615,2.3862,15.1056,14.1560,1.2984,87.3282,6.6172,14.7020,3.2186,12.0187,2.7418,4.1060,13.0874,15.0174,11.2714,3.2735,3.1505,6.7283,4.4003,
L3 to L2 load data volume [GBytes],0.0144,0.0003,0.0003,0.0003,0.0002,0.0003,0.0002,0.0003,0.0002,0.0003,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,
L2 to L3 evict bandwidth [MBytes/s],0.1837,2.2325,0.2045,0.2698,0.1482,0.2907,1.0103,1.3938,0.1174,2.0744,0.1844,1.5034,0.9073,0.1071,7.1683,0.4267,0.7515,0.2156,0.7626,0.2166,0.2678,0.7633,0.9416,0.6813,0.2399,0.2163,0.6270,0.4723,
L2 to L3 evict data volume [GBytes],0.0003,3.001600e-05,3.891200e-05,2.444800e-05,1.376000e-05,2.707200e-05,1.356800e-05,2.348800e-05,1.100800e-05,2.860800e-05,1.984000e-05,2.553600e-05,1.254400e-05,2.611200e-05,1.612800e-05,1.312000e-05,1.100800e-05,1.497600e-05,1.312000e-05,1.689600e-05,1.440000e-05,1.139200e-05,1.267200e-05,1.177600e-05,1.638400e-05,1.516800e-05,2.656000e-05,3.200000e-05,
