--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.26322e+09
start
runtime=1.39087
end
1.32988
avg gflop = 1.32988
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400003661 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,2720379,0,0,0,0,0,0,0,0,0,0,0,0,0,39182,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,2678206,0,0,0,0,0,0,0,0,0,0,0,0,0,38464,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5025410,0,0,0,0,0,0,0,0,0,0,0,0,0,37000,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,2712226,0,0,0,0,0,0,0,0,0,0,0,0,0,37728,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2193472,0,0,0,0,0,0,0,0,0,0,0,0,0,36589,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,1888521,0,0,0,0,0,0,0,0,0,0,0,0,0,37676,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,2900639,0,0,0,0,0,0,0,0,0,0,0,0,0,37034,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2530495,0,0,0,0,0,0,0,0,0,0,0,0,0,36861,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2557577,0,0,0,0,0,0,0,0,0,0,0,0,0,38069,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,2947669,0,0,0,0,0,0,0,0,0,0,0,0,0,37863,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,2671337,0,0,0,0,0,0,0,0,0,0,0,0,0,36838,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5626498,0,0,0,0,0,0,0,0,0,0,0,0,0,37971,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,1928067,0,0,0,0,0,0,0,0,0,0,0,0,0,32062,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2021549,0,0,0,0,0,0,0,0,0,0,0,0,0,33129,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1873226,0,0,0,0,0,0,0,0,0,0,0,0,0,31380,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1739056,0,0,0,0,0,0,0,0,0,0,0,0,0,34309,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1766110,0,0,0,0,0,0,0,0,0,0,0,0,0,23138,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1649632,0,0,0,0,0,0,0,0,0,0,0,0,0,27359,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3150721,0,0,0,0,0,0,0,0,0,0,0,0,0,117506000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,2914682,0,0,0,0,0,0,0,0,0,0,0,0,0,117506000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3150727,0,0,0,0,0,0,0,0,0,0,0,0,0,117506000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,2913612,0,0,0,0,0,0,0,0,0,0,0,0,0,117506000000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7588575,0,0,0,0,0,0,0,0,0,0,0,0,0,29021,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6430407,0,0,0,0,0,0,0,0,0,0,0,0,0,33885,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6409991,0,0,0,0,0,0,0,0,0,0,0,0,0,24394,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,5653194,0,0,0,0,0,0,0,0,0,0,0,0,0,28752,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6915715624,7971424,1456428000,2.469898e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5780131527,3127217,1269068000,2.064333e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4785949910,2677680,1050354000,1.709268e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,12803579,438959,680498,457270.6786,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,652388,20974,72250,23299.5714,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1487436,36375,383266,53122.7143,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,121340,3244,19723,4333.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,111319,0,108686,3975.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,111747,0,109031,3990.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,111943,0,109212,3997.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,112423,0,109763,4015.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,111079,0,108462,3967.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,110922,0,108296,3961.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,111558,0,108909,3984.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,111349,0,108636,3976.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,113468,0,110861,4052.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,113151,0,110460,4041.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,113042,0,110358,4037.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,112663,0,109994,4023.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,85650,0,83068,3058.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,85604,0,82900,3057.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2759561,0,2720379,98555.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2716670,0,2678206,97023.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5062410,0,5025410,180800.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2749954,0,2712226,98212.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2230061,0,2193472,79645.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,1926197,0,1888521,68792.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,2937673,0,2900639,104916.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2567356,0,2530495,91691.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2595646,0,2557577,92701.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,2985532,0,2947669,106626.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2708175,0,2671337,96720.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5664469,0,5626498,202302.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,1960129,0,1928067,70004.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2054678,0,2021549,73381.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1904606,0,1873226,68021.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1773365,0,1739056,63334.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1789248,0,1766110,63901.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1676991,0,1649632,59892.5357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,117506003150721,0,117506000000000,4.196643e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,117506002914682,0,117506000000000,4.196643e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,117506003150727,0,117506000000000,4.196643e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,117506002913612,0,117506000000000,4.196643e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7617596,0,7588575,272057,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6464292,0,6430407,230867.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6434385,0,6409991,229799.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,5681946,0,5653194,202926.6429,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3755,0.0564,0.1425,0.1123,0.1586,0.3607,0.1387,0.1396,0.0980,0.1089,0.0664,0.0685,0.0704,0.1111,0.0071,0.0227,0.0184,0.0187,0.0188,0.0389,0.0248,0.0522,0.0388,0.0276,0.0203,0.0473,0.0246,0.0297,
Runtime unhalted [s],0.5288,0.0559,0.1511,0.1178,0.1693,0.2161,0.1470,0.1480,0.1017,0.1138,0.0670,0.0691,0.0699,0.1165,0.0013,0.0186,0.0138,0.0140,0.0141,0.0364,0.0208,0.0488,0.0364,0.0239,0.0158,0.0457,0.0206,0.0262,
Clock [MHz],2899.7537,2897.7677,2899.1820,2898.9707,2899.2669,2899.4550,2899.1582,2899.1564,2898.7990,2898.8997,2898.1932,2898.2383,2898.2703,2898.9509,2802.9235,2892.8671,2890.9841,2891.5411,2891.5557,2896.6727,2893.9474,2897.2248,2896.3561,2894.9685,2892.5617,2897.4165,2893.7157,2895.0578,
CPI,0.8714,0.8190,0.8482,0.8309,0.8339,0.8387,0.8328,0.8467,0.8289,0.8304,0.8222,0.8231,0.8298,0.8309,0.3923,0.7797,0.7554,0.7549,0.7553,0.8065,0.7829,0.8177,0.8089,0.7962,0.7670,0.8147,0.7848,0.7962,
L2 to L1 load bandwidth [MBytes/s],31.6635,511.9310,202.9123,258.5689,182.6611,82.1336,208.3612,205.8065,293.5907,264.5382,434.1362,421.6713,409.8601,252.7703,4049.9357,1257.0649,1562.4439,1541.5118,1530.1937,735.9952,1159.2523,549.6414,742.3773,1019.9050,1386.7621,593.9135,1170.0502,968.2519,
L2 to L1 load data volume [GBytes],0.0436,0.0289,0.0289,0.0290,0.0290,0.0296,0.0289,0.0287,0.0288,0.0288,0.0288,0.0289,0.0289,0.0281,0.0289,0.0286,0.0288,0.0288,0.0288,0.0286,0.0287,0.0287,0.0288,0.0281,0.0281,0.0281,0.0288,0.0287,
L1 to L2 evict bandwidth [MBytes/s],3.3618,24.3142,9.6170,12.4162,8.5928,4.0849,10.0128,9.6426,14.0710,12.6403,20.6122,19.9252,19.6001,12.1468,191.5010,59.0670,76.0228,73.9061,73.4827,35.4440,54.9708,25.8044,35.7196,49.1805,67.5313,29.0488,56.2519,46.1938,
L1 to L2 evict data volume [GBytes],0.0046,0.0014,0.0014,0.0014,0.0014,0.0015,0.0014,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,
L1 to/from L2 bandwidth [MBytes/s],35.0253,536.2452,212.5293,270.9851,191.2539,86.2185,218.3740,215.4491,307.6617,277.1785,454.7484,441.5966,429.4602,264.9171,4241.4367,1316.1319,1638.4666,1615.4179,1603.6763,771.4392,1214.2231,575.4459,778.0968,1069.0855,1454.2935,622.9622,1226.3021,1014.4457,
L1 to/from L2 data volume [GBytes],0.0482,0.0302,0.0303,0.0304,0.0303,0.0311,0.0303,0.0301,0.0301,0.0302,0.0302,0.0302,0.0302,0.0294,0.0302,0.0299,0.0302,0.0302,0.0302,0.0300,0.0301,0.0300,0.0302,0.0295,0.0295,0.0295,0.0302,0.0301,
L3 to L2 load bandwidth [MBytes/s],17.8333,47.9884,18.5563,23.7262,18.1629,11.0730,18.9448,17.2297,26.9288,25.2695,42.2320,38.7865,38.4531,21.9810,374.0844,105.5737,139.7776,131.5453,127.0926,59.9844,93.9865,45.6781,72.3403,84.5555,119.6455,51.7928,106.7933,86.1833,
L3 to L2 load data volume [GBytes],0.0245,0.0027,0.0026,0.0027,0.0029,0.0040,0.0026,0.0024,0.0026,0.0028,0.0028,0.0027,0.0027,0.0024,0.0027,0.0024,0.0026,0.0025,0.0024,0.0023,0.0023,0.0024,0.0028,0.0023,0.0024,0.0025,0.0026,0.0026,
L2 to L3 evict bandwidth [MBytes/s],0.9177,3.8076,1.7389,2.5372,1.4018,0.8132,1.9753,1.7425,2.1192,2.0566,3.3339,3.5892,3.1955,2.3316,33.0574,10.8790,13.9569,14.3602,12.0026,6.3316,9.4465,4.4457,5.9739,8.0147,12.1892,5.1579,9.3389,7.3889,
L2 to L3 evict data volume [GBytes],0.0013,0.0002,0.0002,0.0003,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,
