--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.73314e+13
start
runtime=1.46602
end
1.26171
avg gflop = 1.26171
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399894557 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX11C1,102806,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX12C1,80569,0,0,0,0,0,0,0,0,0,0,0,0,0,2164,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX13C1,80480,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,3020900,0,0,0,0,0,0,0,0,0,0,0,0,0,80502,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,2971858,0,0,0,0,0,0,0,0,0,0,0,0,0,83840,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5242977,0,0,0,0,0,0,0,0,0,0,0,0,0,79260,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,2967381,0,0,0,0,0,0,0,0,0,0,0,0,0,81615,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2461554,0,0,0,0,0,0,0,0,0,0,0,0,0,80718,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,2167131,0,0,0,0,0,0,0,0,0,0,0,0,0,78927,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3221575,0,0,0,0,0,0,0,0,0,0,0,0,0,82614,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2817909,0,0,0,0,0,0,0,0,0,0,0,0,0,81498,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2789300,0,0,0,0,0,0,0,0,0,0,0,0,0,82596,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,3165339,0,0,0,0,0,0,0,0,0,0,0,0,0,78983,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,2909696,0,0,0,0,0,0,0,0,0,0,0,0,0,82381,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5894090,0,0,0,0,0,0,0,0,0,0,0,0,0,82018,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2180065,0,0,0,0,0,0,0,0,0,0,0,0,0,68563,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2250436,0,0,0,0,0,0,0,0,0,0,0,0,0,70139,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,2015600,0,0,0,0,0,0,0,0,0,0,0,0,0,173040,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1844115,0,0,0,0,0,0,0,0,0,0,0,0,0,153955,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2106396,0,0,0,0,0,0,0,0,0,0,0,0,0,31484,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1943666,0,0,0,0,0,0,0,0,0,0,0,0,0,30527,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3571374,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844659e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3300392,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844659e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3571311,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844659e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3300377,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844659e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8430508,0,0,0,0,0,0,0,0,0,0,0,0,0,31440,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,7070955,0,0,0,0,0,0,0,0,0,0,0,0,0,31298,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7361219,0,0,0,0,0,0,0,0,0,0,0,0,0,31728,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6469975,0,0,0,0,0,0,0,0,0,0,0,0,0,32027,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6392873530,10532100,711851600,2.283169e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5334045473,3660663,628567100,1.905016e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4416673472,3132792,520268200,1.577383e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,18334529,561133,1063007,654804.6071,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,787356,22688,76639,28119.8571,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,2210204,52347,486945,78935.8571,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,115049,2395,16247,4108.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,103840,0,101568,3708.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,103598,0,101324,3699.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,104252,0,102011,3723.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,104022,0,101715,3715.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,103585,0,101339,3699.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,103722,0,101433,3704.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,104480,0,102141,3731.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,103677,0,101355,3702.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,104640,0,102378,3737.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,104881,0,102600,3745.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,105431,0,103081,3765.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,105169,0,102806,3756.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,82733,0,80569,2954.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,82626,0,80480,2950.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3101402,0,3020900,110764.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3055698,0,2971858,109132.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5322237,0,5242977,190079.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3048996,0,2967381,108892.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2542272,0,2461554,90795.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2246058,0,2167131,80216.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3304189,0,3221575,118006.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2899407,0,2817909,103550.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2871896,0,2789300,102567.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3244322,0,3165339,115868.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2992077,0,2909696,106859.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5976108,0,5894090,213432.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2248628,0,2180065,80308.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2320575,0,2250436,82877.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2188640,0,2015600,78165.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1998070,0,1844115,71359.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2137880,0,2106396,76352.8571,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1974193,0,1943666,70506.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1.844659e+19,0,1.844659e+19,658806785714413312,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1.844659e+19,0,1.844659e+19,658806785714403584,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,1.844659e+19,0,1.844659e+19,658806785714413312,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,1.844659e+19,0,1.844659e+19,658806785714403584,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8461948,0,8430508,302212.4286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,7102253,0,7070955,253651.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7392947,0,7361219,264033.8214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6502002,0,6469975,232214.3571,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4562,0.0219,0.2078,0.1232,0.1745,0.1306,0.0232,0.0229,0.0243,0.0229,0.0230,0.1329,0.2923,0.1331,0.0119,0.0336,0.0630,0.1159,0.0226,0.0229,0.0613,0.1083,0.0768,0.0222,0.0448,0.1114,0.0357,0.1018,
Runtime unhalted [s],0.2619,0.0125,0.2172,0.1244,0.1784,0.1326,0.0138,0.0133,0.0138,0.0128,0.0134,0.1351,0.2171,0.1344,0.0015,0.0230,0.0561,0.1156,0.0129,0.0125,0.0548,0.1060,0.0726,0.0125,0.0381,0.1113,0.0275,0.0976,
Clock [MHz],2899.4560,2888.0117,2899.3940,2899.0383,2899.0320,2898.9749,2891.5147,2892.0755,2892.5202,2891.5662,2892.0038,2899.0118,2899.1815,2899.1293,2804.2734,2894.8545,2897.1949,2898.5439,2891.7789,2890.5812,2897.9083,2898.9225,2898.4460,2891.6614,2895.3689,2898.9428,2896.0036,2898.6309,
CPI,0.8830,0.7211,0.8508,0.8332,0.8323,0.8342,0.7724,0.7613,0.7658,0.7607,0.7654,0.8475,0.8353,0.8465,0.3476,0.8063,0.8124,0.8275,0.7602,0.7665,0.8225,0.8315,0.8266,0.7578,0.8030,0.8317,0.8022,0.8314,
L2 to L1 load bandwidth [MBytes/s],46.7187,2458.6949,176.7826,292.5537,314.2600,275.3066,1545.9464,1588.8181,1479.5604,1592.7722,1565.0412,276.2701,187.5531,274.8585,4565.5563,1093.8996,854.5787,463.6892,1617.8253,1568.0092,587.1169,332.7547,468.4307,1643.0738,1198.2774,324.1957,1029.2729,359.3830,
L2 to L1 load data volume [GBytes],0.0680,0.0538,0.0367,0.0361,0.0549,0.0359,0.0359,0.0365,0.0359,0.0365,0.0360,0.0367,0.0548,0.0366,0.0544,0.0367,0.0539,0.0537,0.0366,0.0360,0.0360,0.0360,0.0360,0.0366,0.0537,0.0361,0.0368,0.0366,
L1 to L2 evict bandwidth [MBytes/s],3.3682,100.3453,7.4954,12.3145,12.9028,11.4275,63.3536,63.2814,61.8130,66.3388,64.8687,11.2433,7.3091,11.3882,176.9258,45.5029,34.9928,18.0911,67.8480,65.2131,24.8017,14.2050,19.9032,68.9624,49.5490,13.5350,42.7930,15.1082,
L1 to L2 evict data volume [GBytes],0.0049,0.0022,0.0016,0.0015,0.0023,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0021,0.0015,0.0021,0.0015,0.0022,0.0021,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0022,0.0015,0.0015,0.0015,
L1 to/from L2 bandwidth [MBytes/s],50.0869,2559.0402,184.2780,304.8682,327.1627,286.7341,1609.3000,1652.0995,1541.3735,1659.1109,1629.9099,287.5134,194.8622,286.2467,4742.4821,1139.4025,889.5715,481.7803,1685.6733,1633.2223,611.9186,346.9597,488.3338,1712.0363,1247.8264,337.7307,1072.0659,374.4912,
L1 to/from L2 data volume [GBytes],0.0729,0.0560,0.0383,0.0376,0.0571,0.0374,0.0374,0.0379,0.0374,0.0380,0.0375,0.0382,0.0570,0.0381,0.0565,0.0382,0.0561,0.0558,0.0381,0.0375,0.0375,0.0376,0.0375,0.0381,0.0559,0.0376,0.0383,0.0381,
L3 to L2 load bandwidth [MBytes/s],21.4010,241.3308,17.8533,29.0338,31.1494,30.9317,157.5387,146.0063,144.3166,153.6004,155.6597,28.0749,19.6336,26.6681,413.2778,114.8852,86.0482,43.3076,151.8463,158.9504,58.5011,32.2163,45.7804,160.6448,122.4451,32.1089,112.5609,39.7840,
L3 to L2 load data volume [GBytes],0.0312,0.0053,0.0037,0.0036,0.0054,0.0040,0.0037,0.0034,0.0035,0.0035,0.0036,0.0037,0.0057,0.0036,0.0049,0.0039,0.0054,0.0050,0.0034,0.0036,0.0036,0.0035,0.0035,0.0036,0.0055,0.0036,0.0040,0.0040,
L2 to L3 evict bandwidth [MBytes/s],0.7140,12.6933,1.2332,1.7404,1.5807,1.7491,9.5925,6.6801,7.8364,9.8781,8.0487,1.4440,0.9473,1.4416,18.1859,7.0984,4.0164,2.7860,11.4689,9.1241,4.0193,2.2766,3.4194,10.9659,5.9321,1.9239,6.4612,2.1756,
