--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.38327e+09
start
end
0.12352
avg gflop = 0.12352
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399760613 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M STAT,CBOX12C1,116777,0,114216,4170.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,117477,0,114959,4195.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3986420,0,3968299,142372.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3899621,0,3882481,139272.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5986395,0,5969100,213799.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3869090,0,3851672,138181.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,3392663,0,3375460,121166.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,3102353,0,3085815,110798.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,4150288,0,4133042,148224.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,3747306,0,3729706,133832.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,3771583,0,3754615,134699.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,4102423,0,4084660,146515.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3619395,0,3602297,129264.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,6250389,0,6233048,223228.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2983682,0,2969238,106560.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,3159925,0,3145060,112854.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2301274,0,2297232,82188.3571,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,2121608,0,2107582,75771.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2252987,0,2248451,80463.8214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,2084698,0,2070172,74453.5000,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,62388693548177,0,62388690000000,2.228168e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,62388693276295,0,62388690000000,2.228168e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,62388693548030,0,62388690000000,2.228168e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,62388693276704,0,62388690000000,2.228168e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7759707,0,7751163,277132.3929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6657758,0,6642112,237777.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7684393,0,7675734,274442.6071,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6759661,0,6743519,241416.4643,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3921,0.0643,0.0135,0.0182,0.0871,0.0679,0.0683,0.0809,0.0808,0.0684,0.0167,0.0193,0.1218,1.3588,0.0019,0.0134,0.0138,0.0134,0.0138,0.0140,0.0137,0.0155,0.0586,0.0136,0.0671,0.0294,0.0138,0.0179,
Runtime unhalted [s],0.2474,0.0704,0.0145,0.0194,0.0958,0.0746,0.0752,0.0887,0.0883,0.0748,0.0180,0.0208,0.1347,0.2180,0.0004,0.0137,0.0138,0.0137,0.0137,0.0139,0.0137,0.0155,0.0634,0.0139,0.0727,0.0312,0.0140,0.0183,
Clock [MHz],2899.5056,2899.0664,2896.6905,2897.4875,2899.2173,2899.1183,2899.0898,2899.1974,2899.1943,2899.0823,2897.6044,2897.5777,2899.4116,2899.5360,2802.7465,2896.2644,2896.3936,2896.4362,2896.3094,2896.4111,2896.3579,2896.8267,2898.9942,2896.4720,2899.0771,2898.1995,2896.4186,2897.2713,
CPI,0.8778,0.8424,0.8457,0.8448,0.8422,0.8423,0.8424,0.8552,0.8422,0.8427,0.8443,0.8450,0.8555,0.8713,1.0266,0.8488,0.8481,0.8471,0.8484,0.8473,0.8474,0.8470,0.8430,0.8626,0.8434,0.8452,0.8481,0.8467,
L2 to L1 load bandwidth [MBytes/s],12.0033,82.6152,387.8210,294.8908,59.9436,78.7646,80.5823,66.6403,66.1112,77.3331,273.1362,270.6211,43.8336,8.4861,2772.1286,397.1050,379.8917,393.6694,391.8113,371.3564,382.2992,339.6982,91.5606,392.2164,79.0217,185.2059,378.9799,298.9395,
L2 to L1 load data volume [GBytes],0.0167,0.0053,0.0052,0.0054,0.0052,0.0053,0.0055,0.0054,0.0053,0.0053,0.0046,0.0052,0.0053,0.0115,0.0052,0.0053,0.0052,0.0053,0.0054,0.0052,0.0052,0.0053,0.0054,0.0053,0.0053,0.0055,0.0052,0.0053,
L1 to L2 evict bandwidth [MBytes/s],4.0165,40.6705,194.9734,143.8235,29.9968,38.4790,38.7290,32.2488,32.2430,38.2742,137.5806,135.5636,21.7090,2.6798,1393.1098,195.4927,190.6986,194.7509,191.8318,185.8838,191.0537,169.7105,45.0801,192.7972,39.4417,90.4152,190.0287,147.4436,
L1 to L2 evict data volume [GBytes],0.0056,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0023,0.0026,0.0026,0.0036,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0026,0.0026,
L1 to/from L2 bandwidth [MBytes/s],16.0198,123.2858,582.7944,438.7143,89.9404,117.2436,119.3113,98.8891,98.3542,115.6073,410.7168,406.1847,65.5426,11.1659,4165.2385,592.5977,570.5903,588.4202,583.6431,557.2402,573.3529,509.4087,136.6407,585.0136,118.4634,275.6211,569.0086,446.3831,
L1 to/from L2 data volume [GBytes],0.0223,0.0079,0.0078,0.0080,0.0078,0.0080,0.0081,0.0080,0.0079,0.0079,0.0069,0.0079,0.0080,0.0152,0.0079,0.0080,0.0079,0.0079,0.0080,0.0078,0.0078,0.0079,0.0080,0.0080,0.0079,0.0081,0.0079,0.0080,
L3 to L2 load bandwidth [MBytes/s],15.6280,13.5814,67.7002,48.3121,10.0854,13.9858,13.3392,11.1115,11.2176,12.5458,46.5084,46.3302,7.5225,10.6270,461.4725,71.2695,68.8043,69.6472,71.0614,64.5676,65.6195,59.1312,16.2746,70.4819,14.1495,31.9485,66.6724,50.2039,
L3 to L2 load data volume [GBytes],0.0218,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0008,0.0009,0.0009,0.0144,0.0009,0.0010,0.0009,0.0009,0.0010,0.0009,0.0009,0.0009,0.0010,0.0010,0.0009,0.0009,0.0009,0.0009,
L2 to L3 evict bandwidth [MBytes/s],0.9067,7.3358,40.2558,26.2461,5.8940,8.3300,7.5537,6.2108,6.3572,7.0842,25.7231,26.6218,4.4437,0.6540,247.7304,38.5066,38.5189,37.9278,39.3117,36.6732,35.0993,32.5238,8.9248,37.2877,7.7477,16.9800,37.8911,22.6319,
L2 to L3 evict data volume [GBytes],0.0013,0.0005,0.0005,0.0005,0.0005,0.0006,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0005,0.0009,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0004,
