--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.21665e+09
start
runtime=1.39428
end
1.32663
avg gflop = 1.32663
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399879108 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_LOOKUP_DATA_READ,CBOX9C0,3026629,0,0,0,0,0,0,0,0,0,0,0,0,0,57975,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,2815323,0,0,0,0,0,0,0,0,0,0,0,0,0,56756,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5736829,0,0,0,0,0,0,0,0,0,0,0,0,0,57026,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2045390,0,0,0,0,0,0,0,0,0,0,0,0,0,49032,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2135357,0,0,0,0,0,0,0,0,0,0,0,0,0,48181,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1967912,0,0,0,0,0,0,0,0,0,0,0,0,0,50708,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1816278,0,0,0,0,0,0,0,0,0,0,0,0,0,50102,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1951953,0,0,0,0,0,0,0,0,0,0,0,0,0,46356,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1814992,0,0,0,0,0,0,0,0,0,0,0,0,0,47514,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3296946,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844667e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3041212,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844667e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3296915,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844667e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3041192,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844667e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7618248,0,0,0,0,0,0,0,0,0,0,0,0,0,45746,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6448959,0,0,0,0,0,0,0,0,0,0,0,0,0,47107,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6656732,0,0,0,0,0,0,0,0,0,0,0,0,0,46292,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,5860134,0,0,0,0,0,0,0,0,0,0,0,0,0,47993,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6771218441,7954381,1002057000,2.418292e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5655124129,3015669,878099100,2.019687e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4682382402,2581752,726727100,1.672279e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,12734545,438622,595421,454805.1786,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,630832,20763,48363,22529.7143,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1323922,35683,267634,47282.9286,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,122948,3255,13078,4391,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,100224,0,96500,3579.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,100328,0,96583,3583.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,100507,0,96760,3589.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,101267,0,97453,3616.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,100465,0,96709,3588.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,100299,0,96417,3582.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,101124,0,97311,3611.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,100735,0,96864,3597.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,101688,0,97886,3631.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,101338,0,97607,3619.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,102350,0,98468,3655.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,101894,0,98032,3639.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,77539,0,73820,2769.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,77925,0,74247,2783.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2940525,0,2883814,105018.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2907250,0,2850738,103830.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5183619,0,5128398,185129.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2916607,0,2860833,104164.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2389324,0,2331256,85333,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2090885,0,2033885,74674.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3111760,0,3054911,111134.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2747795,0,2691310,98135.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2722098,0,2664051,97217.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3084604,0,3026629,110164.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2872079,0,2815323,102574.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5793855,0,5736829,206923.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2094422,0,2045390,74800.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2183538,0,2135357,77983.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2018620,0,1967912,72093.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1866380,0,1816278,66656.4286,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1998309,0,1951953,71368.1786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1862506,0,1814992,66518.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1.844667e+19,0,1.844667e+19,658809642857260672,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1.844667e+19,0,1.844667e+19,658809642857251456,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,1.844667e+19,0,1.844667e+19,658809642857260672,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,1.844667e+19,0,1.844667e+19,658809642857251456,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7663994,0,7618248,273714.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6496066,0,6448959,232002.3571,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6703024,0,6656732,239393.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,5908127,0,5860134,211004.5357,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3809,0.0656,0.1146,0.1408,0.1208,0.3577,0.1388,0.1078,0.3664,0.0695,0.0554,0.1299,0.0655,0.0684,0.0062,0.0320,0.0284,0.0164,0.0394,0.0159,0.0193,0.0164,0.0382,0.0155,0.0503,0.0226,0.0268,0.0216,
Runtime unhalted [s],0.3659,0.0671,0.1211,0.1508,0.1282,0.2172,0.1481,0.1137,0.3424,0.0714,0.0556,0.1384,0.0668,0.0701,0.0013,0.0297,0.0257,0.0126,0.0349,0.0119,0.0155,0.0125,0.0322,0.0114,0.0501,0.0193,0.0240,0.0185,
Clock [MHz],2899.7566,2898.0123,2898.8996,2899.0135,2898.9442,2899.2996,2899.0470,2898.7446,2899.5021,2898.1989,2897.6274,2898.9188,2898.0883,2898.0632,2803.2286,2895.4817,2895.2316,2890.2098,2896.5262,2889.5337,2892.5771,2889.8658,2896.3502,2889.6801,2897.1907,2893.7210,2894.4928,2893.1858,
CPI,0.8763,0.8228,0.8313,0.8336,0.8316,0.8394,0.8330,0.8389,0.8524,0.8233,0.8188,0.8330,0.8221,0.8238,0.3791,0.8100,0.7940,0.7488,0.8060,0.7440,0.7633,0.7482,0.8100,0.7384,0.8183,0.7820,0.7920,0.7777,
L2 to L1 load bandwidth [MBytes/s],27.5960,440.7160,245.9059,205.9235,240.2215,82.2477,208.1059,267.9415,79.1928,415.4344,520.6344,222.4382,436.1501,419.4058,4628.4792,904.0564,1020.9021,1766.1230,712.3362,1806.6702,1461.1513,1749.9910,734.2488,1867.5883,575.3132,1270.5951,1074.4355,1336.5561,
L2 to L1 load data volume [GBytes],0.0381,0.0289,0.0282,0.0290,0.0290,0.0294,0.0289,0.0289,0.0290,0.0289,0.0289,0.0289,0.0286,0.0287,0.0287,0.0289,0.0290,0.0290,0.0281,0.0287,0.0281,0.0287,0.0281,0.0290,0.0289,0.0287,0.0288,0.0289,
L1 to L2 evict bandwidth [MBytes/s],2.2415,20.9761,11.8333,10.2142,11.6675,4.0540,9.9018,12.8878,3.8786,20.0901,24.6926,12.0448,20.2880,19.5253,214.4238,42.7863,49.1016,83.6838,33.9658,84.7360,70.3995,82.2611,35.0349,91.2771,27.5960,60.0597,49.7174,63.5982,
L1 to L2 evict data volume [GBytes],0.0031,0.0014,0.0014,0.0014,0.0014,0.0015,0.0014,0.0014,0.0014,0.0014,0.0014,0.0016,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0013,0.0013,0.0014,0.0014,0.0013,0.0014,0.0014,0.0014,0.0013,0.0014,
L1 to/from L2 bandwidth [MBytes/s],29.8374,461.6920,257.7391,216.1376,251.8890,86.3017,218.0077,280.8292,83.0714,435.5244,545.3270,234.4830,456.4381,438.9311,4842.9031,946.8427,1070.0037,1849.8068,746.3020,1891.4062,1531.5508,1832.2522,769.2837,1958.8654,602.9092,1330.6548,1124.1529,1400.1543,
L1 to/from L2 data volume [GBytes],0.0412,0.0303,0.0295,0.0304,0.0304,0.0309,0.0303,0.0303,0.0304,0.0303,0.0302,0.0305,0.0299,0.0300,0.0300,0.0303,0.0304,0.0304,0.0294,0.0300,0.0295,0.0301,0.0294,0.0304,0.0303,0.0301,0.0301,0.0303,
L3 to L2 load bandwidth [MBytes/s],12.4040,36.6076,21.1590,18.3662,20.2468,12.1376,17.5003,22.0393,7.2947,35.5511,44.7203,18.6953,36.0050,35.0937,368.2929,74.4994,97.2704,151.0740,58.5284,146.5043,120.8557,146.6764,60.0661,166.8282,50.1792,102.1777,87.7301,112.5800,
L3 to L2 load data volume [GBytes],0.0171,0.0024,0.0024,0.0026,0.0024,0.0043,0.0024,0.0024,0.0027,0.0025,0.0025,0.0024,0.0024,0.0024,0.0023,0.0024,0.0028,0.0025,0.0023,0.0023,0.0023,0.0024,0.0023,0.0026,0.0025,0.0023,0.0023,0.0024,
L2 to L3 evict bandwidth [MBytes/s],0.6061,4.2493,1.9875,2.0512,2.2773,0.7016,2.0196,2.3391,0.5686,3.5935,4.6118,1.9157,3.9075,3.7493,44.2265,9.1902,10.3029,16.5700,6.3261,14.5920,11.6634,14.9658,6.4231,22.4617,5.8870,10.5097,10.1155,10.1405,
