--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20737e+09
start
runtime=1.44399
end
0.64048
avg gflop = 0.64048
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399844305 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,3045252,0,0,0,0,0,0,0,0,0,0,0,0,0,62678,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,2981866,0,0,0,0,0,0,0,0,0,0,0,0,0,62149,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5279456,0,0,0,0,0,0,0,0,0,0,0,0,0,61910,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,2990035,0,0,0,0,0,0,0,0,0,0,0,0,0,63431,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2457458,0,0,0,0,0,0,0,0,0,0,0,0,0,61253,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,2183489,0,0,0,0,0,0,0,0,0,0,0,0,0,61346,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3232210,0,0,0,0,0,0,0,0,0,0,0,0,0,61346,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2824734,0,0,0,0,0,0,0,0,0,0,0,0,0,61313,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2801756,0,0,0,0,0,0,0,0,0,0,0,0,0,63281,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,3174399,0,0,0,0,0,0,0,0,0,0,0,0,0,61926,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,2948772,0,0,0,0,0,0,0,0,0,0,0,0,0,62251,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5951004,0,0,0,0,0,0,0,0,0,0,0,0,0,62466,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2174752,0,0,0,0,0,0,0,0,0,0,0,0,0,52543,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2264306,0,0,0,0,0,0,0,0,0,0,0,0,0,52615,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1860612,0,0,0,0,0,0,0,0,0,0,0,0,0,43225,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1692938,0,0,0,0,0,0,0,0,0,0,0,0,0,27031,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1944033,0,0,0,0,0,0,0,0,0,0,0,0,0,42763,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1789431,0,0,0,0,0,0,0,0,0,0,0,0,0,26041,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3625174,0,0,0,0,0,0,0,0,0,0,0,0,0,111845200000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3328637,0,0,0,0,0,0,0,0,0,0,0,0,0,111845200000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3625177,0,0,0,0,0,0,0,0,0,0,0,0,0,111845200000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3328629,0,0,0,0,0,0,0,0,0,0,0,0,0,111845200000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8053772,0,0,0,0,0,0,0,0,0,0,0,0,0,46930,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6766304,0,0,0,0,0,0,0,0,0,0,0,0,0,30697,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7140205,0,0,0,0,0,0,0,0,0,0,0,0,0,47480,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6263371,0,0,0,0,0,0,0,0,0,0,0,0,0,31532,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,5564911280,3541210,736448600,1.987468e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,4698498111,1647521,656906800,1.678035e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3889600818,1403808,543712400,1.389143e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,4421378,128724,524146,157906.3571,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,411877,10729,75428,14709.8929,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1435493,27438,590445,51267.6071,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,157075,4028,24703,5609.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,106142,0,102688,3790.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,106276,0,102884,3795.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,106218,0,102766,3793.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,106505,0,102934,3803.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,105934,0,102412,3783.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,106264,0,102700,3795.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,106675,0,103226,3809.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,106215,0,102888,3793.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,107764,0,104341,3848.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,107120,0,103667,3825.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,108073,0,104534,3859.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,107760,0,104298,3848.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,84909,0,82148,3032.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,85382,0,82609,3049.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3107930,0,3045252,110997.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3044015,0,2981866,108714.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5341366,0,5279456,190763.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3053466,0,2990035,109052.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2518711,0,2457458,89953.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2244835,0,2183489,80172.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3293556,0,3232210,117627,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2886047,0,2824734,103073.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2865037,0,2801756,102322.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3236325,0,3174399,115583.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3011023,0,2948772,107536.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,6013470,0,5951004,214766.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2227295,0,2174752,79546.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2316921,0,2264306,82747.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1903837,0,1860612,67994.1786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1719969,0,1692938,61427.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1986796,0,1944033,70957,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1815472,0,1789431,64838.2857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,111845203625174,0,111845200000000,3.994472e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,111845203328637,0,111845200000000,3.994472e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,111845203625177,0,111845200000000,nil,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,111845203328629,0,111845200000000,nil,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8100702,0,8053772,289310.7857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6797001,0,6766304,242750.0357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7187685,0,7140205,256703.0357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6294903,0,6263371,224817.9643,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4352,0.1049,0.1546,0.0901,0.0315,0.1569,0.1844,0.0211,0.0216,0.0219,0.0228,0.1276,0.0866,0.1316,0.0105,0.0590,0.0434,0.0650,0.0641,0.0435,0.0580,0.0523,0.0395,0.0309,0.0275,0.0459,0.0437,0.0577,
Runtime unhalted [s],0.2737,0.1046,0.1596,0.0885,0.0238,0.1624,0.1911,0.0124,0.0129,0.0133,0.0143,0.1303,0.0842,0.1346,0.0007,0.0541,0.0348,0.0609,0.0598,0.0372,0.0529,0.0469,0.0328,0.0232,0.0196,0.0399,0.0374,0.0521,
Clock [MHz],2899.4631,2898.8681,2899.4420,2899.1771,2897.5129,2899.4650,2899.5432,2895.3107,2892.1159,2895.6677,2895.7788,2899.3815,2899.1420,2899.4094,2816.4777,2898.8007,2898.2647,2898.9018,2898.8785,2898.3349,2898.6954,2898.5960,2898.0712,2897.4309,2896.9933,2898.5005,2898.3420,2897.8178,
CPI,0.8920,0.8317,0.8396,0.8370,0.8236,0.8397,0.8534,0.8036,0.7648,0.8063,0.8075,0.8383,0.8367,0.8526,0.4652,0.8447,0.8282,0.8353,0.8447,0.8300,0.8341,0.8318,0.8276,0.8225,0.8193,0.8322,0.8296,0.8227,
L2 to L1 load bandwidth [MBytes/s],23.3739,156.6535,54.9993,93.0879,265.8141,54.1956,46.1349,392.4485,761.2740,377.8999,362.0370,65.1724,95.9835,63.7447,795.9451,142.9625,191.9364,128.5680,129.3203,189.9628,143.7950,159.8112,209.9106,270.9292,299.9414,180.4310,190.1741,281.8784,
L2 to L1 load data volume [GBytes],0.0335,0.0164,0.0085,0.0084,0.0084,0.0085,0.0085,0.0083,0.0164,0.0083,0.0082,0.0083,0.0083,0.0084,0.0083,0.0084,0.0083,0.0084,0.0083,0.0083,0.0083,0.0084,0.0083,0.0084,0.0083,0.0083,0.0083,0.0163,
L1 to L2 evict bandwidth [MBytes/s],3.3637,13.1151,4.8408,8.0229,22.8263,4.7551,3.9964,33.1452,62.6286,31.5267,30.1754,5.5664,8.4656,5.3440,67.3617,12.0665,16.4719,12.6012,11.1654,16.1975,12.5158,13.8942,20.3851,22.6720,32.3306,15.2022,16.2943,22.1834,
L1 to L2 evict data volume [GBytes],0.0048,0.0014,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0014,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,0.0009,0.0007,0.0007,0.0013,
L1 to/from L2 bandwidth [MBytes/s],26.7375,169.7686,59.8401,101.1108,288.6404,58.9507,50.1313,425.5937,823.9025,409.4266,392.2123,70.7388,104.4490,69.0887,863.3069,155.0290,208.4084,141.1693,140.4858,206.1603,156.3108,173.7054,230.2957,293.6012,332.2720,195.6332,206.4684,304.0618,
L1 to/from L2 data volume [GBytes],0.0384,0.0178,0.0093,0.0091,0.0091,0.0092,0.0092,0.0090,0.0178,0.0090,0.0089,0.0090,0.0090,0.0091,0.0090,0.0091,0.0091,0.0092,0.0090,0.0090,0.0091,0.0091,0.0091,0.0091,0.0091,0.0090,0.0090,0.0175,
L3 to L2 load bandwidth [MBytes/s],26.3304,30.8230,12.2861,20.1403,56.2512,12.0583,10.5773,84.1115,150.0772,80.1778,77.1695,13.9037,21.1466,14.3352,169.0161,31.9130,43.7213,29.3123,30.8160,43.6921,33.0800,36.1287,46.0459,61.6043,65.4030,41.0987,44.1490,52.4740,
L3 to L2 load data volume [GBytes],0.0378,0.0032,0.0019,0.0018,0.0018,0.0019,0.0020,0.0018,0.0032,0.0018,0.0018,0.0018,0.0018,0.0019,0.0018,0.0019,0.0019,0.0019,0.0020,0.0019,0.0019,0.0019,0.0018,0.0019,0.0018,0.0019,0.0019,0.0030,
L2 to L3 evict bandwidth [MBytes/s],1.1016,6.0131,2.1987,3.2350,8.9733,1.9247,1.5147,14.3473,27.4812,13.0412,12.9207,2.0972,3.8784,2.3069,28.0521,4.7908,5.9362,4.7470,4.7317,6.3643,4.6153,5.3596,6.8388,8.8303,10.2677,5.9727,6.4677,5.3800,
L2 to L3 evict data volume [GBytes],0.0016,0.0006,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0006,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,
