--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.35154e+09
start
end
0.0364822
avg gflop = 0.0364822
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.39995186 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_LOOKUP_DATA_READ,CBOX9C0,2755599,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,2537492,0,0,0,0,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5498245,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,1844101,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,1914632,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1844257,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1709607,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1739766,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1612551,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3514123,0,0,0,0,0,0,0,0,0,0,0,0,0,8821863000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3257141,0,0,0,0,0,0,0,0,0,0,0,0,0,8821863000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3514111,0,0,0,0,0,0,0,0,0,0,0,0,0,8821863000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3257120,0,0,0,0,0,0,0,0,0,0,0,0,0,8821863000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8252911,0,0,0,0,0,0,0,0,0,0,0,0,0,3079,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6950611,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7049176,0,0,0,0,0,0,0,0,0,0,0,0,0,3960,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6183985,0,0,0,0,0,0,0,0,0,0,0,0,0,4317,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,5553339883,31033,1013055000,1.983336e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,4722463330,85160,891456000,1.686594e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3908372388,70488,737765300,1.395847e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,450801,892,156217,16100.0357,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,53261,250,28051,1902.1786,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,374967,1550,265555,13391.6786,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,13174,93,5494,470.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,85397,0,85345,3049.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,85322,0,85265,3047.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,85156,0,85098,3041.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,85331,0,85278,3047.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,85338,0,85278,3047.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,85119,0,85063,3039.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,85261,0,85207,3045.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,84465,0,84414,3016.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,86403,0,86351,3085.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,86018,0,85954,3072.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,86126,0,86071,3075.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,85977,0,85927,3070.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,66453,0,66387,2373.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,66728,0,66679,2383.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2646811,0,2646166,94528.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2580136,0,2579481,92147.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,4851746,0,4851107,173276.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2573343,0,2572662,91905.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2063295,0,2062637,73689.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,1798735,0,1798093,64240.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,2798872,0,2798248,99959.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2406449,0,2405815,85944.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2389158,0,2388350,85327.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,2756387,0,2755599,98442.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2538221,0,2537492,90650.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5498941,0,5498245,196390.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,1844625,0,1844101,65879.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,1915186,0,1914632,68399.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1845717,0,1844257,65918.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1711172,0,1709607,61113.2857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1741648,0,1739766,62201.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1614605,0,1612551,57664.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,8821866514123,0,8821863000000,3.150667e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,8821866257141,0,8821863000000,3.150667e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,8821866514111,0,8821863000000,3.150667e+11,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,8821866257120,0,8821863000000,315066652040,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8255990,0,8252911,294856.7857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6954211,0,6950611,248364.6786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7053136,0,7049176,251897.7143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6188302,0,6183985,221010.7857,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4398,0.0662,0.0588,0.0129,0.0578,0.2454,0.0144,0.0191,0.0584,0.0128,0.1654,0.0563,0.1561,0.0565,4.989982e-05,0.0203,0.0488,0.0441,0.0266,0.0521,0.0551,0.0392,0.0541,0.0458,0.0443,0.0330,0.0559,0.0142,
Runtime unhalted [s],0.3714,0.0723,0.0643,0.0134,0.0632,0.2095,0.0151,0.0203,0.0638,0.0133,0.1824,0.0623,0.1710,0.0616,3.548405e-05,0.0216,0.0531,0.0487,0.0293,0.0576,0.0608,0.0423,0.0598,0.0498,0.0490,0.0357,0.0611,0.0149,
Clock [MHz],2899.9080,2899.7775,2899.8384,2899.3214,2899.8157,2899.8940,2899.3997,2899.5520,2899.8035,2899.2783,2899.9067,2899.9565,2899.8801,2899.7978,2899.4992,2899.5551,2899.7267,2899.9359,2899.9101,2899.9560,2899.9267,2899.7105,2899.9451,2899.7071,2899.9427,2899.7346,2899.7766,2899.3177,
CPI,0.8800,0.8537,0.8416,0.8401,0.8413,0.8425,0.8401,0.8403,0.8533,0.8564,0.8415,0.8422,0.8415,0.8533,2.7442,0.8414,0.8415,0.8426,0.8579,0.8423,0.8453,0.8415,0.8421,0.8417,0.8422,0.8411,0.8421,0.8412,
L2 to L1 load bandwidth [MBytes/s],6.9440,13.9267,15.7641,72.0692,15.9126,4.8841,63.3907,48.1783,15.7172,72.7057,5.6999,1.2687,6.3303,16.4980,1144.0522,49.1225,19.1477,3.4512,4.7834,1.4023,1.4838,25.1758,1.5353,20.3445,1.8895,27.8699,17.1604,66.6946,
L2 to L1 load data volume [GBytes],0.0100,0.0009,0.0009,0.0009,0.0009,0.0012,0.0009,0.0009,0.0009,0.0009,0.0009,0.0001,0.0010,0.0009,0.0001,0.0010,0.0009,0.0002,0.0001,0.0001,0.0001,0.0010,0.0001,0.0009,0.0001,0.0009,0.0010,0.0009,
L1 to L2 evict bandwidth [MBytes/s],1.2469,1.0560,1.2017,5.2032,1.1426,0.5276,4.5903,3.5980,1.0928,4.9789,0.4435,0.3001,0.5243,1.1390,320.6424,4.0291,1.4951,0.8777,1.2404,0.3254,0.3402,2.2399,0.3989,1.5595,0.4221,2.2647,1.4421,5.4897,
L1 to L2 evict data volume [GBytes],0.0018,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.689600e-05,0.0001,0.0001,1.600000e-05,0.0001,0.0001,3.872000e-05,3.296000e-05,1.696000e-05,1.875200e-05,0.0001,2.156800e-05,0.0001,1.868800e-05,0.0001,0.0001,0.0001,
L1 to/from L2 bandwidth [MBytes/s],8.1909,14.9828,16.9657,77.2725,17.0552,5.4118,67.9810,51.7763,16.8100,77.6846,6.1434,1.5688,6.8545,17.6370,1464.6947,53.1516,20.6428,4.3288,6.0238,1.7277,1.8240,27.4157,1.9342,21.9040,2.3116,30.1346,18.6024,72.1843,
L1 to/from L2 data volume [GBytes],0.0118,0.0010,0.0010,0.0010,0.0010,0.0013,0.0010,0.0010,0.0010,0.0010,0.0010,0.0001,0.0011,0.0010,0.0001,0.0011,0.0010,0.0002,0.0002,0.0001,0.0001,0.0011,0.0001,0.0010,0.0001,0.0010,0.0010,0.0010,
L3 to L2 load bandwidth [MBytes/s],11.8042,4.2474,4.8469,23.9518,5.2658,2.2193,18.7737,12.7769,4.3965,22.6622,1.8842,1.7621,2.0217,5.4914,2014.9171,16.1351,6.1955,5.9304,9.3188,1.9082,2.1584,7.2584,2.0656,6.5440,2.6152,8.7034,5.5210,22.0307,
L3 to L2 load data volume [GBytes],0.0170,0.0003,0.0003,0.0003,0.0003,0.0005,0.0003,0.0002,0.0003,0.0003,0.0003,0.0001,0.0003,0.0003,0.0001,0.0003,0.0003,0.0003,0.0002,0.0001,0.0001,0.0003,0.0001,0.0003,0.0001,0.0003,0.0003,0.0003,
L2 to L3 evict bandwidth [MBytes/s],0.2442,0.2640,0.4191,1.6515,0.3776,0.1547,1.4059,0.9129,0.2981,1.4432,0.1606,0.1057,0.1365,0.3544,225.7323,1.0757,0.3554,0.4555,0.7900,0.1216,0.1625,0.4620,0.1444,0.4248,0.1822,0.5827,0.3639,1.4747,
L2 to L3 evict data volume [GBytes],0.0004,1.747200e-05,2.464000e-05,2.124800e-05,2.182400e-05,3.795200e-05,2.028800e-05,1.747200e-05,1.740800e-05,1.849600e-05,2.656000e-05,5.952000e-06,2.131200e-05,2.003200e-05,1.126400e-05,2.188800e-05,1.734400e-05,2.009600e-05,2.099200e-05,6.336000e-06,8.960000e-06,1.811200e-05,7.808000e-06,1.945600e-05,8.064000e-06,1.920000e-05,2.035200e-05,2.099200e-05,
