--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.23699e+09
start
runtime=1.42461
end
1.29839
avg gflop = 1.29839
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400006689 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX0C1,146315,0,0,0,0,0,0,0,0,0,0,0,0,0,2695,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX1C1,147739,0,0,0,0,0,0,0,0,0,0,0,0,0,2725,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX2C1,146885,0,0,0,0,0,0,0,0,0,0,0,0,0,2712,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX3C1,147251,0,0,0,0,0,0,0,0,0,0,0,0,0,2719,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX4C1,147081,0,0,0,0,0,0,0,0,0,0,0,0,0,2740,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX5C1,146691,0,0,0,0,0,0,0,0,0,0,0,0,0,2721,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX6C1,147513,0,0,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX7C1,147295,0,0,0,0,0,0,0,0,0,0,0,0,0,2775,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX8C1,149279,0,0,0,0,0,0,0,0,0,0,0,0,0,2781,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX9C1,147660,0,0,0,0,0,0,0,0,0,0,0,0,0,2685,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX10C1,148925,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX11C1,148241,0,0,0,0,0,0,0,0,0,0,0,0,0,2756,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX12C1,110674,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX13C1,111498,0,0,0,0,0,0,0,0,0,0,0,0,0,2523,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,3404400,0,0,0,0,0,0,0,0,0,0,0,0,0,68438,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,3333416,0,0,0,0,0,0,0,0,0,0,0,0,0,68741,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5587256,0,0,0,0,0,0,0,0,0,0,0,0,0,66303,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,3345551,0,0,0,0,0,0,0,0,0,0,0,0,0,65618,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2828634,0,0,0,0,0,0,0,0,0,0,0,0,0,66819,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,2534256,0,0,0,0,0,0,0,0,0,0,0,0,0,66876,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3487578,0,0,0,0,0,0,0,0,0,0,0,0,0,65752,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,3192991,0,0,0,0,0,0,0,0,0,0,0,0,0,66163,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,3162399,0,0,0,0,0,0,0,0,0,0,0,0,0,65752,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,3511188,0,0,0,0,0,0,0,0,0,0,0,0,0,65624,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,3316443,0,0,0,0,0,0,0,0,0,0,0,0,0,70780,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,6156485,0,0,0,0,0,0,0,0,0,0,0,0,0,69880,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2491282,0,0,0,0,0,0,0,0,0,0,0,0,0,56997,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2574544,0,0,0,0,0,0,0,0,0,0,0,0,0,57715,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,2038768,0,0,0,0,0,0,0,0,0,0,0,0,0,29873,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1849015,0,0,0,0,0,0,0,0,0,0,0,0,0,22510,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2140611,0,0,0,0,0,0,0,0,0,0,0,0,0,23042,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1965576,0,0,0,0,0,0,0,0,0,0,0,0,0,17196,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3441231,0,0,0,0,0,0,0,0,0,0,0,0,0,73856260000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3230575,0,0,0,0,0,0,0,0,0,0,0,0,0,73856260000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3441242,0,0,0,0,0,0,0,0,0,0,0,0,0,73856260000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3230381,0,0,0,0,0,0,0,0,0,0,0,0,0,73856260000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7955941,0,0,0,0,0,0,0,0,0,0,0,0,0,25223,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6669090,0,0,0,0,0,0,0,0,0,0,0,0,0,18575,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6932913,0,0,0,0,0,0,0,0,0,0,0,0,0,25896,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6090534,0,0,0,0,0,0,0,0,0,0,0,0,0,19081,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,5552392248,6900418,852208900,1.982997e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,4632983270,2583200,753142300,1.654637e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3836516512,2209512,623399000,1.370184e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,18301327,559783,997209,653618.8214,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,780049,23122,57188,27858.8929,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,2076566,53044,327180,74163.0714,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,119911,2838,12124,4282.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,149010,0,146315,5321.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,150464,0,147739,5373.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,149597,0,146885,5342.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,149970,0,147251,5356.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,149821,0,147081,5350.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,149412,0,146691,5336.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,150306,0,147513,5368.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,150070,0,147295,5359.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,152060,0,149279,5430.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,150345,0,147660,5369.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,151625,0,148925,5415.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,150997,0,148241,5392.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,113306,0,110674,4046.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,114021,0,111498,4072.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3472838,0,3404400,124029.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3402157,0,3333416,121505.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5653559,0,5587256,201912.8214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3411169,0,3345551,121827.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2895453,0,2828634,103409.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2601132,0,2534256,92897.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3553330,0,3487578,126904.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,3259154,0,3192991,116398.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,3228151,0,3162399,115291.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3576812,0,3511188,127743.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3387223,0,3316443,120972.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,6226365,0,6156485,222370.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2548279,0,2491282,91009.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2632259,0,2574544,94009.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2068641,0,2038768,73880.0357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1871525,0,1849015,66840.1786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2163653,0,2140611,77273.3214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1982772,0,1965576,70813.2857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,73856263441231,0,73856260000000,2.637724e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,73856263230575,0,73856260000000,2.637724e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,73856263441242,0,73856260000000,2.637724e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,73856263230381,0,73856260000000,2.637724e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7981164,0,7955941,285041.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6687665,0,6669090,238845.1786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6958809,0,6932913,248528.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6109615,0,6090534,218200.5357,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4131,0.0786,0.0866,0.0944,0.0980,0.4593,0.0601,0.0953,0.2676,0.1153,0.0415,0.0912,0.0482,0.1206,0.0096,0.0290,0.0194,0.0242,0.0172,0.0326,0.0216,0.0226,0.0243,0.0200,0.0169,0.0162,0.0243,0.0185,
Runtime unhalted [s],0.3138,0.0781,0.0903,0.0987,0.0986,0.2174,0.0607,0.0963,0.2166,0.1216,0.0403,0.0951,0.0443,0.1234,0.0011,0.0225,0.0126,0.0211,0.0133,0.0283,0.0183,0.0193,0.0211,0.0165,0.0131,0.0121,0.0211,0.0148,
Clock [MHz],2899.5019,2897.8633,2898.7389,2898.9835,2898.4668,2899.3235,2898.3034,2898.4102,2899.4920,2899.0463,2897.4653,2898.9735,2896.6472,2898.7641,2805.9125,2895.3072,2886.3215,2895.1131,2892.4424,2896.3379,2893.4783,2894.7555,2895.0871,2893.8366,2891.1490,2891.5861,2895.0946,2892.1224,
CPI,0.8838,0.8214,0.8308,0.8431,0.8248,0.8411,0.8239,0.8246,0.8395,0.8485,0.8150,0.8418,0.8127,0.8281,0.3744,0.7937,0.7292,0.7935,0.7644,0.8024,0.7906,0.7848,0.7920,0.7776,0.7697,0.7662,0.7954,0.7759,
L2 to L1 load bandwidth [MBytes/s],45.1651,682.5022,415.0057,387.5826,551.0242,120.7416,597.6944,565.2568,138.7846,318.6079,866.1988,402.0449,1133.6487,456.1131,3755.4075,1261.8843,2813.9551,1487.3555,2088.3313,1126.8313,1664.5203,1622.0414,1471.7655,1795.0680,2122.0842,2255.3208,1509.3264,1981.3220,
L2 to L1 load data volume [GBytes],0.0638,0.0536,0.0359,0.0366,0.0540,0.0555,0.0359,0.0539,0.0371,0.0367,0.0359,0.0367,0.0546,0.0550,0.0359,0.0366,0.0546,0.0360,0.0360,0.0367,0.0359,0.0367,0.0358,0.0360,0.0359,0.0365,0.0367,0.0366,
L1 to L2 evict bandwidth [MBytes/s],2.5901,27.3621,17.3546,16.1800,23.6495,5.3350,25.1602,23.5554,5.8317,13.3094,36.0888,16.7773,45.1202,19.4450,159.0033,53.2406,112.8792,62.7283,87.4489,46.5413,69.7308,67.9513,62.5243,74.4521,87.4097,95.1189,62.4501,82.6120,
L1 to L2 evict data volume [GBytes],0.0037,0.0022,0.0015,0.0015,0.0023,0.0025,0.0015,0.0022,0.0016,0.0015,0.0015,0.0015,0.0022,0.0023,0.0015,0.0015,0.0022,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,
L1 to/from L2 bandwidth [MBytes/s],47.7552,709.8643,432.3603,403.7625,574.6737,126.0766,622.8546,588.8122,144.6163,331.9174,902.2876,418.8222,1178.7689,475.5581,3914.4107,1315.1248,2926.8344,1550.0838,2175.7802,1173.3726,1734.2511,1689.9927,1534.2898,1869.5201,2209.4939,2350.4397,1571.7765,2063.9340,
L1 to/from L2 data volume [GBytes],0.0675,0.0558,0.0374,0.0381,0.0563,0.0579,0.0375,0.0561,0.0387,0.0383,0.0374,0.0382,0.0568,0.0573,0.0374,0.0381,0.0568,0.0375,0.0375,0.0382,0.0374,0.0383,0.0373,0.0375,0.0374,0.0381,0.0382,0.0381,
L3 to L2 load bandwidth [MBytes/s],14.8185,67.9377,42.3152,37.3346,53.6589,18.0838,59.0902,56.5479,17.3964,33.1659,84.3661,38.9262,104.6493,44.2894,361.9321,123.2642,276.1314,142.0281,201.4477,105.6057,167.7873,152.2041,148.7427,169.3498,207.8032,216.2490,145.4324,197.0288,
L3 to L2 load data volume [GBytes],0.0209,0.0053,0.0037,0.0035,0.0053,0.0083,0.0036,0.0054,0.0047,0.0038,0.0035,0.0036,0.0050,0.0053,0.0035,0.0036,0.0054,0.0034,0.0035,0.0034,0.0036,0.0034,0.0036,0.0034,0.0035,0.0035,0.0035,0.0036,
L2 to L3 evict bandwidth [MBytes/s],0.5491,3.8206,2.5595,2.3470,4.1139,0.9244,3.8996,3.6222,0.6788,1.8864,5.3199,2.1776,6.2458,3.1865,28.0700,7.6985,15.3974,9.2472,12.6616,6.1378,11.1589,9.1346,10.1197,11.0050,13.0498,14.1455,8.7867,12.6498,
