--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.26357e+09
start
end
0.122875
avg gflop = 0.122875
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399780616 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1909915,0,0,0,0,0,0,0,0,0,0,0,0,0,647343,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1739947,0,0,0,0,0,0,0,0,0,0,0,0,0,573043,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1813213,0,0,0,0,0,0,0,0,0,0,0,0,0,109953,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1653661,0,0,0,0,0,0,0,0,0,0,0,0,0,111456,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3313994,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844666e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3099627,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844666e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3314099,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844666e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3099674,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844666e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7245035,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6063579,0,0,0,0,0,0,0,0,0,0,0,0,0,16720,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7405031,0,0,0,0,0,0,0,0,0,0,0,0,0,3496,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6477514,0,0,0,0,0,0,0,0,0,0,0,0,0,16532,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,7247237393,1044703,625954300,2.588299e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,6174759810,1131420,536529900,2.205271e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,5110950340,968520,444055300,1.825339e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,2491806,73543,179945,88993.0714,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,1173995,36082,58935,41928.3929,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,761810,12337,219515,27207.5000,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,200730,5269,11281,7168.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,109352,0,105732,3905.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,108721,0,105019,3882.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,109072,0,105308,3895.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,109795,0,106101,3921.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,108893,0,105049,3889.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,108287,0,104568,3867.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,109710,0,106077,3918.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,109318,0,105586,3904.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,110883,0,107207,3960.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,109996,0,106278,3928.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,110881,0,107170,3960.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,110498,0,106769,3946.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,86037,0,82410,3072.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,86679,0,83055,3095.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3289301,0,3274832,117475.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3141003,0,3126576,112178.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5293976,0,5280153,189070.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3117555,0,3102887,111341.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2630840,0,2616525,93958.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2353305,0,2339701,84046.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3219335,0,3205802,114976.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2792001,0,2778193,99714.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2969041,0,2955306,106037.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3349348,0,3335829,119619.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3129375,0,3115371,111763.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5919201,0,5905005,211400.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2311939,0,2299834,82569.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2394495,0,2382653,85517.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2557258,0,1909915,91330.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,2312990,0,1739947,82606.7857,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1923166,0,1813213,68684.5000,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1765117,0,1653661,63039.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1.844666e+19,0,1.844666e+19,658809285714404096,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1.844666e+19,0,1.844666e+19,658809285714396416,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,1.844666e+19,0,1.844666e+19,658809285714404096,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,1.844666e+19,0,1.844666e+19,658809285714396416,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7248765,0,7245035,258884.4643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6080299,0,6063579,217153.5357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7408527,0,7405031,264590.2500,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6494046,0,6477514,231930.2143,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4006,0.1912,0.1279,0.0102,0.1910,0.0129,0.2062,0.1281,0.1956,0.0088,1.2166,0.0103,0.1576,0.2009,0.0013,0.0868,0.0690,0.0548,0.0345,0.0254,0.0428,0.0533,0.0174,0.0092,0.0218,0.0168,0.0344,0.0429,
Runtime unhalted [s],0.2220,0.2113,0.1412,0.0109,0.2105,0.0140,0.2236,0.1414,0.2151,0.0093,0.2221,0.0111,0.1742,0.2151,0.0005,0.0948,0.0752,0.0595,0.0372,0.0271,0.0465,0.0581,0.0183,0.0092,0.0232,0.0177,0.0372,0.0466,
Clock [MHz],2899.9635,2899.5124,2899.4191,2895.5398,2899.5187,2896.7121,2899.5354,2899.3964,2899.5160,2895.1175,2899.5352,2895.9568,2899.4618,2899.5623,2803.4112,2899.2581,2899.1376,2899.0049,2898.4625,2897.9283,2898.7809,2898.9347,2897.2613,2894.6458,2897.7202,2897.1385,2898.5098,2898.7205,
CPI,0.8860,0.8421,0.8424,0.8485,0.8568,0.8458,0.8571,0.8548,0.8423,0.8478,0.8690,0.8461,0.8422,0.8420,1.0830,0.8429,0.8436,0.8439,0.8439,0.8454,0.8440,0.8438,0.8461,0.8514,0.8493,0.8481,0.8553,0.8442,
L2 to L1 load bandwidth [MBytes/s],8.2225,27.9531,42.4044,530.7063,28.5637,421.0207,26.8838,41.6868,27.4625,609.9711,8.2193,513.8372,33.8384,23.4341,4208.9961,60.7313,76.1612,96.2040,151.8958,210.1508,123.8995,99.8319,301.6390,581.4982,238.3218,314.3321,152.4993,123.2235,
L2 to L1 load data volume [GBytes],0.0115,0.0053,0.0054,0.0054,0.0055,0.0054,0.0055,0.0053,0.0054,0.0054,0.0100,0.0053,0.0053,0.0047,0.0053,0.0053,0.0053,0.0053,0.0052,0.0053,0.0053,0.0053,0.0053,0.0053,0.0052,0.0053,0.0053,0.0053,
L1 to L2 evict bandwidth [MBytes/s],2.6930,14.5886,20.6508,258.7852,13.8560,201.7415,12.7969,20.4462,13.4829,297.4130,2.6212,254.2754,16.6904,11.4973,2085.5239,30.3852,38.3167,48.0255,75.6833,103.5998,61.1362,49.2504,149.8740,287.9145,120.0426,156.6223,76.1475,61.1398,
L1 to L2 evict data volume [GBytes],0.0038,0.0028,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0032,0.0026,0.0026,0.0023,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,
L1 to/from L2 bandwidth [MBytes/s],10.9155,42.5417,63.0552,789.4915,42.4197,622.7622,39.6807,62.1330,40.9454,907.3841,10.8405,768.1127,50.5288,34.9314,6294.5201,91.1165,114.4779,144.2295,227.5792,313.7507,185.0358,149.0823,451.5130,869.4127,358.3644,470.9544,228.6468,184.3633,
L1 to/from L2 data volume [GBytes],0.0153,0.0081,0.0081,0.0081,0.0081,0.0080,0.0082,0.0080,0.0080,0.0080,0.0132,0.0079,0.0080,0.0070,0.0079,0.0079,0.0079,0.0079,0.0078,0.0080,0.0079,0.0079,0.0079,0.0080,0.0078,0.0079,0.0079,0.0079,
L3 to L2 load bandwidth [MBytes/s],10.0306,4.7003,7.2081,87.0611,4.8984,68.7529,4.7649,7.0641,4.8063,97.1982,9.7004,82.1545,5.6248,3.9311,674.2453,10.4143,13.2793,15.6187,24.9784,36.1324,21.2725,15.9271,50.5994,99.1094,36.6683,48.9687,24.0856,20.0047,
L3 to L2 load data volume [GBytes],0.0140,0.0009,0.0009,0.0009,0.0009,0.0009,0.0010,0.0009,0.0009,0.0009,0.0118,0.0008,0.0009,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0008,0.0009,0.0009,0.0008,0.0008,0.0008,0.0009,
L2 to L3 evict bandwidth [MBytes/s],0.5155,2.3912,3.6311,47.6973,2.4591,36.0524,2.2495,3.6687,2.4066,49.3582,0.4505,43.5781,2.9502,1.6789,339.5454,5.1544,6.7844,7.6189,12.7101,18.7788,10.6834,8.0248,26.3205,52.5985,18.0979,24.8247,12.0995,9.5759,
L2 to L3 evict data volume [GBytes],0.0007,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0005,0.0005,0.0003,0.0004,0.0004,0.0005,0.0004,0.0004,0.0005,0.0005,0.0004,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,
