--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20063e+09
start
runtime=1.3811
end
1.33929
avg gflop = 1.33929
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400010435 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,2866441,0,0,0,0,0,0,0,0,0,0,0,0,0,61883,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,2793941,0,0,0,0,0,0,0,0,0,0,0,0,0,60676,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,4575449,0,0,0,0,0,0,0,0,0,0,0,0,0,59833,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,2361940,0,0,0,0,0,0,0,0,0,0,0,0,0,60468,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2245940,0,0,0,0,0,0,0,0,0,0,0,0,0,60977,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,1963510,0,0,0,0,0,0,0,0,0,0,0,0,0,62129,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3216135,0,0,0,0,0,0,0,0,0,0,0,0,0,61049,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2660368,0,0,0,0,0,0,0,0,0,0,0,0,0,61226,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2644774,0,0,0,0,0,0,0,0,0,0,0,0,0,61914,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,2998967,0,0,0,0,0,0,0,0,0,0,0,0,0,61977,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,2771506,0,0,0,0,0,0,0,0,0,0,0,0,0,63563,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5476305,0,0,0,0,0,0,0,0,0,0,0,0,0,62779,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,1967477,0,0,0,0,0,0,0,0,0,0,0,0,0,52932,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2056507,0,0,0,0,0,0,0,0,0,0,0,0,0,51641,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,1732998,0,0,0,0,0,0,0,0,0,0,0,0,0,48946,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1623334,0,0,0,0,0,0,0,0,0,0,0,0,0,46477,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1651059,0,0,0,0,0,0,0,0,0,0,0,0,0,42334,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1548883,0,0,0,0,0,0,0,0,0,0,0,0,0,39599,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3178668,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844663e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,2929372,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844663e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3178644,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844663e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,2929315,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844663e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7092917,0,0,0,0,0,0,0,0,0,0,0,0,0,42413,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6034642,0,0,0,0,0,0,0,0,0,0,0,0,0,39036,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6723312,0,0,0,0,0,0,0,0,0,0,0,0,0,41569,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,5889869,0,0,0,0,0,0,0,0,0,0,0,0,0,38813,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,7980587671,7732421,1125893000,2.850210e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,6680735255,3152545,976410900,2.385977e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,5531300874,2698824,808154500,1.975465e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,12780240,439582,554513,456437.1429,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,638584,21336,35598,22806.5714,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1455880,35721,233333,51995.7143,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,116242,3382,7228,4151.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,91232,0,86958,3258.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,90904,0,86547,3246.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,91622,0,87329,3272.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,91761,0,87480,3277.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,91225,0,86959,3258.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,91118,0,86830,3254.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,91971,0,87554,3284.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,91026,0,86835,3250.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,92631,0,88312,3308.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,92018,0,87724,3286.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,92634,0,88240,3308.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,92364,0,87966,3298.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,72169,0,68076,2577.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,72616,0,68456,2593.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2928324,0,2866441,104583,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2854617,0,2793941,101950.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,4635282,0,4575449,165545.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2422408,0,2361940,86514.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2306917,0,2245940,82389.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2025639,0,1963510,72344.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3277184,0,3216135,117042.2857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2721594,0,2660368,97199.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2706688,0,2644774,96667.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3060944,0,2998967,109319.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2835069,0,2771506,101252.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5539084,0,5476305,197824.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2020409,0,1967477,72157.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2108148,0,2056507,75291,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1781944,0,1732998,63640.8571,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1669811,0,1623334,59636.1071,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1693393,0,1651059,60478.3214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1588482,0,1548883,56731.5000,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1.844663e+19,0,1.844663e+19,658808214285827840,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1.844663e+19,0,1.844663e+19,658808214285818880,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,1.844663e+19,0,1.844663e+19,658808214285827840,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,1.844663e+19,0,1.844663e+19,658808214285818880,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7135330,0,7092917,254833.2143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6073678,0,6034642,216917.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6764881,0,6723312,241602.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,5928682,0,5889869,211738.6429,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3643,0.0247,0.0231,1.3126,0.0236,0.3997,0.1871,0.1887,0.1978,0.1102,0.1708,0.1892,0.1113,0.1978,0.0109,0.1080,0.0763,0.0269,0.0228,0.0263,0.0280,0.0228,0.0503,0.0228,0.0343,0.0503,0.0336,0.0609,
Runtime unhalted [s],0.4068,0.0165,0.0148,0.2226,0.0153,0.2166,0.1961,0.1981,0.2068,0.1110,0.1784,0.1987,0.1120,0.2079,0.0013,0.1082,0.0733,0.0187,0.0145,0.0184,0.0200,0.0145,0.0446,0.0144,0.0269,0.0444,0.0263,0.0563,
Clock [MHz],2899.6885,2892.7085,2891.5845,2899.4369,2891.7018,2899.4537,2899.3580,2899.3820,2899.4012,2898.9042,2899.3148,2899.3672,2898.8156,2899.4126,2803.4955,2898.9145,2898.3220,2893.6718,2891.2532,2892.8191,2894.1028,2890.9553,2897.1072,2891.2570,2895.3525,2897.2987,2895.1518,2897.7926,
CPI,0.8672,0.7676,0.7661,0.8664,0.7765,0.8372,0.8352,0.8351,0.8494,0.8298,0.8343,0.8355,0.8303,0.8359,0.4077,0.8410,0.8248,0.7754,0.7773,0.7792,0.7788,0.7670,0.8149,0.7619,0.7968,0.8133,0.8023,0.8197,
L2 to L1 load bandwidth [MBytes/s],24.8442,1166.0456,1215.8983,27.0365,1218.9675,70.5153,155.3190,153.2169,145.5524,261.5329,168.5476,153.1775,258.3483,146.9112,2595.6889,270.2522,380.9245,1079.4036,1234.4741,1096.5024,1040.2631,1235.5720,576.4367,1270.6537,843.6201,575.8119,862.9725,475.0705,
L2 to L1 load data volume [GBytes],0.0339,0.0288,0.0281,0.0355,0.0288,0.0282,0.0291,0.0289,0.0288,0.0288,0.0288,0.0290,0.0287,0.0291,0.0282,0.0292,0.0291,0.0291,0.0281,0.0288,0.0291,0.0281,0.0290,0.0289,0.0289,0.0290,0.0290,0.0289,
L1 to L2 evict bandwidth [MBytes/s],1.5460,55.3639,59.8791,1.7357,58.4625,3.7361,7.5095,7.5089,6.9563,12.5944,8.0234,7.4385,12.2709,7.0771,127.2491,13.1322,18.5511,52.5126,60.2919,53.3586,50.8679,60.5712,28.2561,62.3760,41.1905,28.0884,42.5017,23.3266,
L1 to L2 evict data volume [GBytes],0.0021,0.0014,0.0014,0.0023,0.0014,0.0015,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,
L1 to/from L2 bandwidth [MBytes/s],26.3903,1221.4095,1275.7774,28.7721,1277.4300,74.2515,162.8285,160.7258,152.5087,274.1273,176.5710,160.6160,270.6192,153.9883,2722.9380,283.3844,399.4756,1131.9162,1294.7661,1149.8610,1091.1309,1296.1431,604.6928,1333.0297,884.8106,603.9004,905.4742,498.3971,
L1 to/from L2 data volume [GBytes],0.0360,0.0302,0.0295,0.0378,0.0302,0.0297,0.0305,0.0303,0.0302,0.0302,0.0302,0.0304,0.0301,0.0305,0.0296,0.0306,0.0305,0.0305,0.0295,0.0302,0.0305,0.0295,0.0304,0.0304,0.0304,0.0304,0.0304,0.0303,
L3 to L2 load bandwidth [MBytes/s],9.4055,101.2168,106.5089,11.3767,114.7490,8.7192,12.4385,12.9672,12.5700,22.5638,14.6402,13.5402,22.7439,11.6139,215.3696,23.3340,31.2284,92.6062,101.8560,94.5414,92.0490,100.3740,49.0903,110.8070,70.7141,50.1967,82.8389,40.7739,
L3 to L2 load data volume [GBytes],0.0128,0.0025,0.0025,0.0149,0.0027,0.0035,0.0023,0.0024,0.0025,0.0025,0.0025,0.0026,0.0025,0.0023,0.0023,0.0025,0.0024,0.0025,0.0023,0.0025,0.0026,0.0023,0.0025,0.0025,0.0024,0.0025,0.0028,0.0025,
L2 to L3 evict bandwidth [MBytes/s],0.2994,9.2934,11.5841,0.3524,10.0482,0.6490,1.4647,1.1471,1.1352,2.1748,1.3846,1.4750,2.2114,1.3901,23.8213,2.5524,3.1853,9.5640,11.0418,9.3527,9.9613,10.9869,5.4323,11.3408,6.6319,5.1706,7.5888,4.0593,
