--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.08906e+33
start
end
1.29955
avg gflop = 1.29955
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399897012 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to L3 evict data volume [GBytes],0.0007,0.0002,0.0004,0.0003,0.0002,0.0005,0.0003,0.0003,0.0004,0.0002,0.0004,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0003,0.0004,0.0004,0.0002,0.0004,0.0004,0.0004,0.0003,0.0003,0.0004,
L2 to/from L3 bandwidth [MBytes/s],14.5260,171.4536,10.2700,123.3862,121.2110,9.6090,185.6499,217.1292,25.6230,25.3359,27.2196,11.2841,137.9366,132.9638,1295.0098,129.1844,191.3262,31.6927,27.4132,203.5301,52.5196,66.7218,200.0208,31.4530,71.6740,37.1747,152.0343,191.4441,
L2 to/from L3 data volume [GBytes],0.0204,0.0028,0.0041,0.0027,0.0028,0.0084,0.0026,0.0029,0.0027,0.0025,0.0028,0.0031,0.0028,0.0027,0.0026,0.0027,0.0027,0.0029,0.0027,0.0029,0.0028,0.0024,0.0027,0.0029,0.0027,0.0026,0.0027,0.0026,
System to L3 bandwidth [MBytes/s],2369.5227,0,0,0,0,0,0,0,0,0,0,0,0,0,14228.4669,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],3.3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],68.6752,0,0,0,0,0,0,0,0,0,0,0,0,0,1416.4996,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2438.1979,0,0,0,0,0,0,0,0,0,0,0,0,0,15644.9665,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],3.4256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1233.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,5.007369e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005283e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1092.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,5.007369e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.5343,0,0,0,0,0,0,0,0,0,0,0,0,0,1.005283e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2325.1122,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.2667,0,0,0,0,0,0,0,0,0,0,0,0,0,2.010567e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.9680,0.0020,1.4050,0.1417,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1.9794,0.0012,0.2363,0.0707,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,80985.8026,2801.1455,2899.3709,2892.3501,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.0285,0.3536,0.8826,0.7867,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,35115.5668,23.3474,12149.7503,1254.1274,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.6920,0.0212,0.0328,0.0247,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,2086.0539,2.0118,722.3402,74.5019,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0424,0.0013,0.0029,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,37201.6203,25.4185,12872.0906,1328.6293,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.7339,0.0225,0.0357,0.0262,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,3427.6713,9.0272,1153.7551,122.4168,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0913,0.0021,0.0197,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,467.1256,0.5154,141.2547,16.6831,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0098,0.0002,0.0007,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,3894.7966,9.6090,1295.0098,139.0999,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1012,0.0024,0.0204,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,16597.9896,0,14228.4669,592.7853,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,3.3577,0,3.3291,0.1199,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,1485.1748,0,1416.4996,53.0420,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0993,0,0.0965,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,18083.1644,0,15644.9665,645.8273,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,3.4570,0,3.4256,0.1235,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,5.007369e+12,0,5007369000000,1.788346e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.005283e+07,0,10052830,359029.7047,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,nil,0,5007369000000,1.788346e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.005283e+07,0,10052830,359029.6977,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,2325.1122,0,2325.1122,83.0397,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,2.010567e+07,0,20105670,718059.7595,,,,,,,,,,,,,,,,,,,,,,,,,
