--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush3.2089e+09
start
runtime=1.44019
end
1.28434
avg gflop = 1.28434
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399900734 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX0C1,124067,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX1C1,124199,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX2C1,124105,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX3C1,124350,0,0,0,0,0,0,0,0,0,0,0,0,0,1837,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX4C1,124671,0,0,0,0,0,0,0,0,0,0,0,0,0,1737,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX5C1,124666,0,0,0,0,0,0,0,0,0,0,0,0,0,1713,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX6C1,124743,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX7C1,123773,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX8C1,125980,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX9C1,125051,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX10C1,125741,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX11C1,125960,0,0,0,0,0,0,0,0,0,0,0,0,0,1811,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX12C1,94953,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX13C1,95348,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,3090070,0,0,0,0,0,0,0,0,0,0,0,0,0,59866,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,3016929,0,0,0,0,0,0,0,0,0,0,0,0,0,59297,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5270177,0,0,0,0,0,0,0,0,0,0,0,0,0,59039,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,3035207,0,0,0,0,0,0,0,0,0,0,0,0,0,59233,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2502319,0,0,0,0,0,0,0,0,0,0,0,0,0,59062,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,2244006,0,0,0,0,0,0,0,0,0,0,0,0,0,58472,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3130656,0,0,0,0,0,0,0,0,0,0,0,0,0,61801,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2883801,0,0,0,0,0,0,0,0,0,0,0,0,0,61049,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2854254,0,0,0,0,0,0,0,0,0,0,0,0,0,62235,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,3218781,0,0,0,0,0,0,0,0,0,0,0,0,0,61759,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,3032834,0,0,0,0,0,0,0,0,0,0,0,0,0,60527,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5804466,0,0,0,0,0,0,0,0,0,0,0,0,0,59047,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2235844,0,0,0,0,0,0,0,0,0,0,0,0,0,50816,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2294837,0,0,0,0,0,0,0,0,0,0,0,0,0,51468,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,2115414,0,0,0,0,0,0,0,0,0,0,0,0,0,136251,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1996852,0,0,0,0,0,0,0,0,0,0,0,0,0,122445,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2196038,0,0,0,0,0,0,0,0,0,0,0,0,0,18080,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,2091748,0,0,0,0,0,0,0,0,0,0,0,0,0,19498,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3431559,0,0,0,0,0,0,0,0,0,0,0,0,0,83743270000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3177977,0,0,0,0,0,0,0,0,0,0,0,0,0,83743270000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3431664,0,0,0,0,0,0,0,0,0,0,0,0,0,83743270000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3177980,0,0,0,0,0,0,0,0,0,0,0,0,0,83743270000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,8444993,0,0,0,0,0,0,0,0,0,0,0,0,0,21910,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,7180004,0,0,0,0,0,0,0,0,0,0,0,0,0,22890,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,7075333,0,0,0,0,0,0,0,0,0,0,0,0,0,23735,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6290072,0,0,0,0,0,0,0,0,0,0,0,0,0,25573,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,6860912060,10343240,863320300,2.450326e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,5727357605,3969455,758139100,2.045485e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,4742083558,3397008,627332900,1.693601e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,18301850,561001,985338,653637.5000,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,780553,23116,60181,27876.8929,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,2112582,55196,319837,75449.3571,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,118625,3154,9499,4236.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,125844,0,124067,4494.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,126025,0,124199,4500.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,125900,0,124105,4496.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,126187,0,124350,4506.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,126408,0,124671,4514.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,126379,0,124666,4513.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,126561,0,124743,4520.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,125530,0,123773,4483.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,127797,0,125980,4564.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,126894,0,125051,4531.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,127599,0,125741,4557.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,127771,0,125960,4563.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,96798,0,94953,3457.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,97226,0,95348,3472.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3149936,0,3090070,112497.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3076226,0,3016929,109865.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5329216,0,5270177,190329.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3094440,0,3035207,110515.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2561381,0,2502319,91477.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2302478,0,2244006,82231.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3192457,0,3130656,114016.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2944850,0,2883801,105173.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2916489,0,2854254,104160.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3280540,0,3218781,117162.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3093361,0,3032834,110477.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5863513,0,5804466,209411.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2286660,0,2235844,81666.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2346305,0,2294837,83796.6071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2251665,0,2115414,80416.6071,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,2119297,0,1996852,75689.1786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2214118,0,2196038,79075.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,2111246,0,2091748,75401.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,83743273431559,0,83743270000000,2.990831e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,83743273177977,0,83743270000000,2.990831e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,83743273431664,0,83743270000000,2990831193988,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,83743273177980,0,83743270000000,2.990831e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,8466903,0,8444993,302389.3929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,7202894,0,7180004,257246.2143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,7099068,0,7075333,253538.1429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6315645,0,6290072,225558.7500,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4287,0.1183,0.1099,0.1191,0.1179,0.6698,0.0167,0.1185,0.0920,0.0155,0.0933,0.1428,0.1237,0.1170,0.0084,0.0333,0.0916,0.0398,0.1314,0.0289,0.0611,0.0182,0.0230,0.0609,0.0228,0.0154,0.0466,0.0380,
Runtime unhalted [s],0.3159,0.1256,0.1165,0.1268,0.1254,0.2182,0.0134,0.1263,0.0967,0.0120,0.0981,0.1530,0.1316,0.1204,0.0017,0.0317,0.0940,0.0389,0.1378,0.0269,0.0624,0.0150,0.0203,0.0623,0.0201,0.0120,0.0465,0.0369,
Clock [MHz],2900.3079,2898.6675,2898.5695,2899.0436,2899.0408,2899.1843,2891.1707,2898.9411,2898.7313,2891.0396,2898.3227,2899.0762,2898.8899,2898.5178,2804.3201,2895.9686,2898.7653,2897.1579,2899.0885,2895.9021,2897.3878,2891.8123,2894.6077,2898.1875,2894.6762,2889.7377,2897.6028,2896.6428,
CPI,0.8782,0.8281,0.8268,0.8329,0.8329,0.8431,0.7707,0.8336,0.8429,0.7570,0.8241,0.8351,0.8337,0.8421,0.3838,0.8127,0.8302,0.8231,0.8338,0.8078,0.8152,0.7783,0.7889,0.8247,0.7898,0.7645,0.8184,0.8237,
L2 to L1 load bandwidth [MBytes/s],44.1401,456.4163,489.9025,303.1610,311.5974,86.0519,2146.3580,303.5004,396.4193,2314.8903,576.8312,252.4216,296.3070,466.1554,6369.7096,1081.6026,394.2124,919.0088,273.7512,1262.0485,895.3509,2014.8656,1594.5105,591.1813,1574.8460,2368.9766,785.4095,962.1964,
L2 to L1 load data volume [GBytes],0.0631,0.0540,0.0538,0.0361,0.0367,0.0576,0.0360,0.0360,0.0365,0.0359,0.0538,0.0360,0.0366,0.0545,0.0537,0.0361,0.0361,0.0366,0.0360,0.0365,0.0547,0.0366,0.0367,0.0360,0.0360,0.0365,0.0366,0.0366,
L1 to L2 evict bandwidth [MBytes/s],2.6959,19.2167,19.5548,12.4985,12.7593,4.0429,88.3273,12.5733,16.4430,96.1359,23.6124,10.3821,12.1695,18.5287,256.4620,45.3761,16.5709,38.1939,11.5411,53.0267,37.0638,83.5561,66.2103,24.5303,66.0627,98.8556,32.9464,39.9073,
L1 to L2 evict data volume [GBytes],0.0039,0.0023,0.0021,0.0015,0.0015,0.0027,0.0015,0.0015,0.0015,0.0015,0.0022,0.0015,0.0015,0.0022,0.0022,0.0015,0.0015,0.0015,0.0015,0.0015,0.0023,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,
L1 to/from L2 bandwidth [MBytes/s],46.8360,475.6330,509.4573,315.6594,324.3567,90.0948,2234.6853,316.0737,412.8622,2411.0261,600.4437,262.8036,308.4766,484.6842,6626.1716,1126.9787,410.7833,957.2028,285.2923,1315.0752,932.4146,2098.4217,1660.7208,615.7116,1640.9087,2467.8322,818.3559,1002.1038,
L1 to/from L2 data volume [GBytes],0.0669,0.0563,0.0560,0.0376,0.0382,0.0603,0.0374,0.0375,0.0380,0.0374,0.0560,0.0375,0.0381,0.0567,0.0559,0.0376,0.0376,0.0381,0.0375,0.0381,0.0570,0.0381,0.0382,0.0375,0.0375,0.0380,0.0382,0.0381,
L3 to L2 load bandwidth [MBytes/s],14.3277,44.3220,46.8419,29.9993,30.8833,14.2024,225.3959,31.7125,39.7996,231.7362,56.5024,26.5082,30.6500,45.7711,600.7524,119.1038,39.6526,90.4202,27.6114,122.0442,84.3603,208.3597,160.3710,60.9900,158.4949,253.1812,77.0996,98.3876,
L3 to L2 load data volume [GBytes],0.0205,0.0052,0.0051,0.0036,0.0036,0.0095,0.0038,0.0038,0.0037,0.0036,0.0053,0.0038,0.0038,0.0054,0.0051,0.0040,0.0036,0.0036,0.0036,0.0035,0.0052,0.0038,0.0037,0.0037,0.0036,0.0039,0.0036,0.0037,
L2 to L3 evict bandwidth [MBytes/s],0.4255,4.0551,2.6386,1.8896,1.9701,0.6530,13.4081,1.7074,2.3738,14.1534,2.9341,1.5181,1.7833,2.9472,41.2796,7.4689,2.2040,5.4629,1.5363,7.8384,5.8533,12.7482,9.7278,3.8917,9.5680,15.6713,4.7235,5.8834,
L2 to L3 evict data volume [GBytes],0.0006,0.0005,0.0003,0.0002,0.0002,0.0004,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,
