--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20674e+09
start
runtime=1.39237
end
1.32844
avg gflop = 1.32844
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.39989784 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
LLC_VICTIMS_M,CBOX11C1,123183,0,0,0,0,0,0,0,0,0,0,0,0,0,8698,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX12C1,91535,0,0,0,0,0,0,0,0,0,0,0,0,0,7068,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX13C1,91540,0,0,0,0,0,0,0,0,0,0,0,0,0,7020,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M,CBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX16C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX17C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX18C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX19C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX20C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_VICTIMS_M,CBOX21C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX0C0,2985605,0,0,0,0,0,0,0,0,0,0,0,0,0,143490,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,3003875,0,0,0,0,0,0,0,0,0,0,0,0,0,142384,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,5287831,0,0,0,0,0,0,0,0,0,0,0,0,0,139536,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,2980667,0,0,0,0,0,0,0,0,0,0,0,0,0,142966,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,2502770,0,0,0,0,0,0,0,0,0,0,0,0,0,146218,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,2196184,0,0,0,0,0,0,0,0,0,0,0,0,0,146028,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,3273438,0,0,0,0,0,0,0,0,0,0,0,0,0,142550,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,2900003,0,0,0,0,0,0,0,0,0,0,0,0,0,143442,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,2867807,0,0,0,0,0,0,0,0,0,0,0,0,0,147186,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,3260034,0,0,0,0,0,0,0,0,0,0,0,0,0,145624,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,3003922,0,0,0,0,0,0,0,0,0,0,0,0,0,145546,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,5964183,0,0,0,0,0,0,0,0,0,0,0,0,0,144517,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,2184821,0,0,0,0,0,0,0,0,0,0,0,0,0,121874,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,2279767,0,0,0,0,0,0,0,0,0,0,0,0,0,121856,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX16C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX17C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX18C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX19C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX20C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
LLC_LOOKUP_DATA_READ,CBOX21C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX0C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX0C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX1C0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX1C1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX2C0,2008742,0,0,0,0,0,0,0,0,0,0,0,0,0,65831,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,1861088,0,0,0,0,0,0,0,0,0,0,0,0,0,49760,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,2075938,0,0,0,0,0,0,0,0,0,0,0,0,0,66957,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1939178,0,0,0,0,0,0,0,0,0,0,0,0,0,50689,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,3300053,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844668e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,3074480,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844668e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,3299913,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844668e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,3072353,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844668e+19,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7751646,0,0,0,0,0,0,0,0,0,0,0,0,0,67773,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6558523,0,0,0,0,0,0,0,0,0,0,0,0,0,50699,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6616560,0,0,0,0,0,0,0,0,0,0,0,0,0,67999,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,5852631,0,0,0,0,0,0,0,0,0,0,0,0,0,51874,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,7234997380,10328150,1176547000,2.583928e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,6068588751,4427081,1028383000,2.167353e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,5024879386,3789456,851184600,1.794600e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,18297340,559905,998733,653476.4286,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,776559,22471,61829,27734.2500,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,2182987,55802,302526,77963.8214,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,112992,2513,11632,4035.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,130130,0,121498,4647.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,130513,0,121925,4661.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,130151,0,121659,4648.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,131282,0,122806,4688.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,130477,0,121991,4659.8929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,130120,0,121559,4647.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,130913,0,122172,4675.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,131192,0,122607,4685.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,131937,0,123108,4712.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,131934,0,123399,4711.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,132649,0,123941,4737.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,131881,0,123183,4710.0357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,98603,0,91535,3521.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,98560,0,91540,3520,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,3129095,0,2985605,111753.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,3146259,0,3003875,112366.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,5427367,0,5287831,193834.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,3123633,0,2980667,111558.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2648988,0,2502770,94606.7143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,2342212,0,2196184,83650.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,3415988,0,3273438,121999.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,3043445,0,2900003,108694.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,3014993,0,2867807,107678.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,3405658,0,3260034,121630.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,3149468,0,3003922,112481,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,6108700,0,5964183,218167.8571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,2306695,0,2184821,82381.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,2401623,0,2279767,85772.2500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,2074573,0,2008742,74091.8929,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1910848,0,1861088,68244.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2142895,0,2075938,76531.9643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1989867,0,1939178,71066.6786,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1.844668e+19,0,1.844668e+19,658810000000117888,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1.844668e+19,0,1.844668e+19,658810000000109824,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,1.844668e+19,0,1.844668e+19,658810000000117888,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,1.844668e+19,0,1.844668e+19,658810000000109696,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7819419,0,7751646,279264.9643,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6609222,0,6558523,236043.6429,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6684559,0,6616560,238734.2500,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,5904505,0,5852631,210875.1786,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.3783,0.0631,0.0720,0.0685,0.1535,0.3505,0.2330,0.3532,0.1545,0.0740,0.0741,0.2038,0.1533,0.1631,0.0186,0.0297,0.0469,0.0431,0.0302,0.0349,0.0333,0.0376,0.0347,0.0290,0.0306,0.0507,0.0587,0.0645,
Runtime unhalted [s],0.4285,0.0511,0.0609,0.0572,0.1512,0.2168,0.2160,0.2152,0.1524,0.0632,0.0635,0.2071,0.1511,0.1620,0.0018,0.0140,0.0330,0.0289,0.0146,0.0179,0.0182,0.0201,0.0196,0.0133,0.0151,0.0372,0.0461,0.0526,
Clock [MHz],2899.5052,2896.3324,2896.9249,2897.7735,2899.1827,2899.3082,2899.1812,2899.3120,2898.7372,2898.1654,2897.9687,2899.2579,2899.0733,2899.0941,2803.7117,2886.5099,2896.5263,2895.3413,2892.5212,2894.2665,2892.6380,2893.5182,2893.2030,2890.3620,2891.5494,2897.1096,2895.9032,2897.5692,
CPI,0.8741,0.8135,0.8165,0.8253,0.8347,0.8410,0.8345,0.8399,0.8318,0.8355,0.8264,0.8514,0.8482,0.8497,0.4286,0.7574,0.8172,0.8119,0.7703,0.7828,0.7964,0.8001,0.7980,0.7739,0.7836,0.8132,0.8107,0.8246,
L2 to L1 load bandwidth [MBytes/s],46.3759,854.5543,757.0997,523.5651,235.2590,106.4334,232.1610,104.8246,347.2279,495.4738,494.8759,179.9983,239.5950,222.9043,2884.0231,1834.2150,779.1127,837.5441,1211.7971,1030.3869,1080.3682,957.7969,1033.6823,1262.7570,1196.0942,711.4858,933.3736,560.1457,
L2 to L1 load data volume [GBytes],0.0639,0.0539,0.0545,0.0359,0.0361,0.0373,0.0541,0.0370,0.0536,0.0367,0.0367,0.0367,0.0367,0.0364,0.0537,0.0546,0.0366,0.0361,0.0365,0.0360,0.0360,0.0360,0.0358,0.0366,0.0366,0.0361,0.0548,0.0362,
L1 to L2 evict bandwidth [MBytes/s],2.8710,35.0738,29.0689,21.9315,9.8009,4.5556,9.7771,4.8321,13.4438,20.4696,20.6489,7.4758,9.8594,8.8160,112.0912,71.0554,32.7888,35.2895,51.4490,43.8323,45.2022,41.4033,41.7605,53.1368,50.2868,30.3167,38.6012,23.5125,
L1 to L2 evict data volume [GBytes],0.0040,0.0022,0.0021,0.0015,0.0015,0.0016,0.0023,0.0017,0.0021,0.0015,0.0015,0.0015,0.0015,0.0014,0.0021,0.0021,0.0015,0.0015,0.0016,0.0015,0.0015,0.0016,0.0014,0.0015,0.0015,0.0015,0.0023,0.0015,
L1 to/from L2 bandwidth [MBytes/s],49.2469,889.6281,786.1686,545.4965,245.0600,110.9890,241.9381,109.6566,360.6717,515.9434,515.5248,187.4741,249.4544,231.7202,2996.1143,1905.2704,811.9016,872.8336,1263.2461,1074.2192,1125.5704,999.2002,1075.4428,1315.8938,1246.3810,741.8025,971.9749,583.6582,
L1 to/from L2 data volume [GBytes],0.0679,0.0561,0.0566,0.0374,0.0376,0.0389,0.0564,0.0387,0.0557,0.0382,0.0382,0.0382,0.0382,0.0378,0.0558,0.0567,0.0381,0.0376,0.0381,0.0375,0.0375,0.0376,0.0373,0.0381,0.0382,0.0376,0.0571,0.0377,
L3 to L2 load bandwidth [MBytes/s],14.0477,92.1816,74.4993,58.7488,25.2875,16.2109,24.9239,15.6176,35.6597,50.4038,52.3584,19.1690,24.7267,24.1763,297.7699,183.0295,79.8678,94.2415,118.4290,104.1159,120.2136,107.5972,114.1157,138.3533,125.7515,79.2200,98.5939,59.1917,
L3 to L2 load data volume [GBytes],0.0194,0.0058,0.0054,0.0040,0.0039,0.0057,0.0058,0.0055,0.0055,0.0037,0.0039,0.0039,0.0038,0.0039,0.0055,0.0054,0.0037,0.0041,0.0036,0.0036,0.0040,0.0040,0.0040,0.0040,0.0039,0.0040,0.0058,0.0038,
L2 to L3 evict bandwidth [MBytes/s],0.5401,4.5570,2.9590,3.3767,1.4598,0.6816,1.2436,0.8582,1.4072,3.1154,3.0640,1.0080,1.4292,0.9859,12.1323,8.3249,4.8852,5.5099,8.9646,7.6244,7.2551,6.6168,5.0456,7.8299,8.4114,4.7309,5.0688,4.2562,
