--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20586e+09
start
end
0.00461756
avg gflop = 0.00461756
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399851725 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
CAS_COUNT_WR,MBOX5C1,3105425,0,0,0,0,0,0,0,0,0,0,0,0,0,67418100000000,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,7714073,0,0,0,0,0,0,0,0,0,0,0,0,0,10910,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,6551623,0,0,0,0,0,0,0,0,0,0,0,0,0,8820,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,6975051,0,0,0,0,0,0,0,0,0,0,0,0,0,10769,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,6133896,0,0,0,0,0,0,0,0,0,0,0,0,0,8990,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Compute,Group 1 Raw STAT,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,4620061607,160377,688403200,1.650022e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,3950885995,315745,590083800,1.411031e+08,,,,,,,,,,,,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3269821780,267840,488346400,1.167793e+08,,,,,,,,,,,,,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,282244,3198,147954,10080.1429,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,69961,970,25570,2498.6071,,,,,,,,,,,,,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,406305,3292,251809,14510.8929,,,,,,,,,,,,,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,15365,186,5539,548.7500,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX0C1,83430,0,82287,2979.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX1C1,83275,0,82111,2974.1071,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX2C1,83730,0,82577,2990.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX3C1,83886,0,82714,2995.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX4C1,83719,0,82459,2989.9643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX5C1,83524,0,82349,2983,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX6C1,83851,0,82695,2994.6786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX7C1,83483,0,82341,2981.5357,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX8C1,84562,0,83469,3020.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX9C1,84621,0,83431,3022.1786,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX10C1,84616,0,83439,3022,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX11C1,84566,0,83405,3020.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX12C1,66002,0,64993,2357.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX13C1,66196,0,65168,2364.1429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX14C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX15C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX16C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX17C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX18C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX19C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX20C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_VICTIMS_M STAT,CBOX21C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,2642149,0,2631445,94362.4643,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,2527968,0,2517692,90284.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,4779614,0,4767305,170700.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,2502369,0,2490606,89370.3214,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,2030460,0,2018809,72516.4286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,1737500,0,1727746,62053.5714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,2782046,0,2772025,99358.7857,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,2364570,0,2353943,84448.9286,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,2359042,0,2348197,84251.5000,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,2753722,0,2743419,98347.2143,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,2485934,0,2474895,88783.3571,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,5440458,0,5429609,194302.0714,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,1789666,0,1779621,63916.6429,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,1883655,0,1874492,67273.3929,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,0,inf,0,0,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,1902420,0,1882589,67943.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,1762623,0,1746768,62950.8214,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1806286,0,1786798,64510.2143,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1681094,0,1665397,60039.0714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,67418103396060,0,67418100000000,2.407789e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,67418103106854,0,67418100000000,2.407789e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,67418103396050,0,67418100000000,2.407789e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,67418103105425,0,67418100000000,2.407789e+12,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,7724983,0,7714073,275892.2500,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,6560443,0,6551623,234301.5357,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,6985820,0,6975051,249493.5714,,,,,,,,,,,,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,6142886,0,6133896,219388.7857,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Metric,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
Runtime (RDTSC) [s],1.4200,0.0606,0.0349,0.3270,0.0681,0.2235,0.0613,0.1431,0.0328,0.0297,0.0337,0.0263,0.0388,0.2069,0.0042,0.0122,0.0196,0.0155,0.0170,0.0173,0.0215,0.0126,0.0227,0.0169,0.0161,0.0190,0.0168,0.0169,
Runtime unhalted [s],0.2190,0.0627,0.0343,0.2149,0.0708,0.2459,0.0666,0.1539,0.0350,0.0316,0.0360,0.0245,0.0386,0.2149,0.0001,0.0121,0.0203,0.0111,0.0144,0.0148,0.0193,0.0116,0.0205,0.0146,0.0134,0.0169,0.0140,0.0143,
Clock [MHz],2899.7830,2899.6677,2899.6647,2899.7963,2899.6922,2899.8138,2899.7534,2899.7835,2899.6248,2899.6481,2899.5970,2899.4649,2899.6872,2899.7869,2829.0815,2899.3071,2899.5724,2899.1836,2899.4284,2899.5173,2899.5924,2899.2826,2899.3239,2899.3335,2899.4646,2899.5149,2899.2407,2899.5142,
CPI,0.9061,0.8429,0.8447,0.8480,0.8558,0.8572,0.8436,0.8431,0.8535,0.8449,0.8444,0.8450,0.8432,0.8425,1.9688,0.8473,0.8464,0.8493,0.8479,0.8461,0.8462,0.8492,0.8463,0.8469,0.8454,0.8478,0.8477,0.8535,
L2 to L1 load bandwidth [MBytes/s],6.6683,4.9020,9.0443,3.7457,5.0484,1.6293,3.6788,2.9447,6.8120,7.1830,6.5265,11.9282,7.6974,1.3419,75.2452,23.7174,11.3609,24.1451,14.0590,11.8583,11.0196,19.3194,15.0184,12.6976,12.7089,13.6386,18.7334,23.5097,
L2 to L1 load data volume [GBytes],0.0095,0.0003,0.0003,0.0012,0.0003,0.0004,0.0002,0.0004,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0004,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0003,0.0003,0.0004,
L1 to L2 evict bandwidth [MBytes/s],1.1524,1.6189,3.1644,0.7544,1.6662,0.4327,1.1908,0.9898,2.0933,2.3470,2.0371,4.3945,3.0437,0.3892,27.4010,7.7638,3.6343,8.1005,4.5699,3.6266,3.2661,6.1092,4.9713,15.4869,3.8548,4.2986,6.7979,6.7425,
L1 to L2 evict data volume [GBytes],0.0016,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,0.0001,
L1 to/from L2 bandwidth [MBytes/s],7.8207,6.5208,12.2087,4.5001,6.7146,2.0620,4.8696,3.9345,8.9053,9.5300,8.5636,16.3227,10.7411,1.7311,102.6462,31.4812,14.9952,32.2457,18.6289,15.4849,14.2856,25.4286,19.9897,28.1846,16.5637,17.9372,25.5313,30.2522,
L1 to/from L2 data volume [GBytes],0.0111,0.0004,0.0004,0.0015,0.0005,0.0005,0.0003,0.0006,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0005,0.0003,0.0003,0.0003,0.0003,0.0005,0.0005,0.0003,0.0003,0.0004,0.0005,
L3 to L2 load bandwidth [MBytes/s],11.3490,4.6086,8.1190,6.5921,5.0381,1.4457,3.4357,2.5118,7.0946,8.1864,7.6114,12.0574,7.3774,1.6117,76.2436,25.5426,12.9801,25.7093,14.7236,12.8813,11.6466,20.8149,14.3408,12.9512,13.3725,14.6618,18.6723,38.1242,
L3 to L2 load data volume [GBytes],0.0161,0.0003,0.0003,0.0022,0.0003,0.0003,0.0002,0.0004,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,0.0002,0.0003,0.0003,0.0003,0.0002,0.0002,0.0003,0.0003,0.0006,
L2 to L3 evict bandwidth [MBytes/s],0.2496,0.2892,0.5863,0.1526,0.4476,0.1541,0.2588,0.2867,0.5048,0.5964,0.4287,0.9847,0.5807,0.0575,7.3417,1.8620,0.8276,1.5929,1.1603,0.8716,0.9361,1.3378,1.3522,0.8743,0.7392,1.1751,1.5764,2.2475,
L2 to L3 evict data volume [GBytes],0.0004,1.753600e-05,2.048000e-05,4.992000e-05,3.046400e-05,3.443200e-05,1.587200e-05,4.102400e-05,1.657600e-05,1.772800e-05,1.446400e-05,2.585600e-05,2.252800e-05,1.190400e-05,3.059200e-05,2.265600e-05,1.619200e-05,2.476800e-05,1.977600e-05,1.510400e-05,2.016000e-05,1.683200e-05,3.065600e-05,1.478400e-05,1.190400e-05,2.227200e-05,2.643200e-05,3.795200e-05,
